"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"5499",0,-2.92798234913492,-2.88322621160469,-314.139195228501,0.269309501639769,-1.39555901141103,-0.335945899916709,-3.07973488391197,-4.56404062382541,-1.14611390164452,-3.22793596376534
"5500",0,-9.10941845025736,-3.24263108209518,-650.411512673783,0.552758874071155,-1.62893748819496,-0.0891450976502526,-2.89881680621818,-4.98312461699616,-1.64154212752492,-3.1729939728371
"5501",0,-6.13943252134231,-2.41848094036121,-1098.32050139553,0.440982290643477,-1.64449295301439,0.256702101301202,-2.99999590918119,-3.99041136002067,-1.68163495467544,-3.13100991186187
"5502",0,-6.62184001242929,-3.02946373129912,-7.06056652753318,0.250121205873092,-1.49497840041788,-0.216511167095607,-3.28709365139672,-4.44079877377858,-0.3882356054148,-3.25397573139762
"5503",0,-5.88195223708209,-3.36766377968037,-583.091088473473,0.783539026983581,-1.5042197089116,-0.241582447048467,-3.43463270038958,-5.89527265855294,-1.10344197828563,-3.20604030500336
"5504",0,-3.71446084049113,-2.53130995466414,-451.954087298461,0.775771257616304,-0.902961874245155,-0.200040126574543,-2.9785846991841,-5.55149187290979,-0.653756134859741,-3.64627852477853
"5505",0,-3.01245333135335,-2.47378757576862,-793.476487354631,0.825776978477536,-0.778820141923828,0.204208219215319,-3.22075551892793,-5.07944783053332,-1.51790415430986,-3.82216053575112
"5506",0,-6.60340944903203,-2.32597792165108,-1258.13296517567,0.765445169938272,-0.494678125315112,0.773901299406479,-2.9624709892156,-4.12631007264147,-0.706398576294113,-3.55517627669357
"5507",0,-2.72267175963632,-2.83154923737446,-1310.91549470681,0.800011109606079,-0.424141599792654,0.707534924091251,-3.04868791236296,-3.55456700160814,-0.093796905068982,-3.55522357273077
"5508",0,-5.60130294276582,-2.81643017993793,-936.131536100318,0.879482378414824,-0.508851210619146,0.599412453593101,-3.07325380943193,-6.78356598397609,-0.177713456411023,-3.80680064462066
"5509",0,-3.8609294142153,-2.908249776858,-69.8430356156632,0.923206314986925,-0.644569804004301,0.376738351046699,-3.43024959823221,-5.53910078579244,-1.06748574633076,-3.79739267982597
"5510",0,-4.34579125422065,-3.08579830184834,-446.01327779048,0.969256468609483,-0.681100233335642,0.520229704255718,-3.12802495655373,-4.76749638985732,-0.45467660166952,-3.43804459338457
"5511",0,-4.59482765699647,-3.14654480966004,-354.963232182122,0.89487582523404,-1.31664112091852,0.838005016330159,-3.20522417379404,-4.53552402656645,0.347388419056933,-3.7228222132347
"5512",0,-4.96188722948376,-2.13875327110696,-291.334397006886,1.08546750507692,-1.14038052667777,0.65331396358714,-3.27277785803281,-4.21099957858729,-0.250144397791985,-3.83008792819325
"5513",0,-4.86110978557947,-2.36666337602879,-515.440480307358,1.13781088734888,-0.696234319596702,0.643642595487422,-2.96117956745488,-3.62485292293986,-1.62450708224022,-3.64414823001639
"5514",0,-4.76461516829882,-1.94713315640441,-625.213457239298,1.13484790413476,-0.686387911712491,0.203971106156449,-2.84478566292123,-3.8942795637689,-0.360014097182326,-3.67243210143765
"5515",0,-3.34094399905679,-2.26025897464451,-403.062047536979,1.02699386839124,-0.538864926631753,0.329924322393049,-2.59550131125545,-4.9918324136601,-0.20559097111021,-3.7097844066634
"5516",0,-4.09772232333487,-2.61114664746971,-70.0674245787756,0.546388919554853,-0.646367861096034,0.906569453715137,-2.97935177124061,-3.52007941258459,-0.740598838162994,-3.54890675083814
"5517",0,-5.5041483309509,-2.87595754308008,-748.868637742656,0.517324603873121,-0.810103271575302,0.818154506564797,-2.98784377244274,-4.79635520111023,-0.293493234099326,-3.69469064986168
"5518",0,-2.92991520562623,-2.7453626451908,-1162.39997497842,0.569147911696439,-0.621671904793132,0.190964424512952,-2.32739777375135,-4.71599718761468,-1.33482813265425,-3.55616492698253
"5519",0,-3.05477931849985,-2.41093925763047,-1569.5760491335,0.241106225588423,-0.739687656499686,0.247722852450148,-2.83154936357358,-4.86784915707736,-1.24161747970334,-3.44096189103094
"5520",0,-2.97720939829245,-2.49509295436612,-1242.62506872846,0.518318611510397,-1.2236117099057,0.303900361011831,-2.98038706334588,-3.44158856564832,-1.59537046517276,-3.29945569292978
"5521",0,-3.36705254805721,-3.10007571699124,-1397.64742850931,0.557550130881512,-1.21141784802021,0.324985115685697,-2.81662457651571,-4.47452977789615,-1.77103613094041,-3.56265307387214
"5522",0,-2.92207625774841,-2.95758528635899,-1495.91337991822,0.53056299557962,-0.728903709853184,0.340457109346911,-3.48246115230287,-3.72969428452659,-1.33232942989389,-3.42745266993692
"5523",0,-5.30610881290874,-2.4233470265693,-894.527518145954,0.927721867469756,-0.711611378891445,0.765319356299561,-4.50972068080998,-3.28881021356366,-0.81393234716744,-3.91597595148148
"5524",0,-6.35822456841771,-2.16634640492127,-1960.79616525582,0.946574705342535,-0.0445557977974157,0.596060313821052,-3.2939056109163,-2.69127366778464,-0.890498463285129,-3.94318015671973
"5525",0,-5.94614464706559,-2.4900771399336,-2018.87366286288,1.38722812597225,-0.405393297666657,0.663319596655257,-2.12937953733021,-3.91772748367688,-0.860384400672075,-4.03528516868063
"5526",0,-4.82629688417393,-2.34031028327244,-1421.63895084126,0.979742083371832,-0.235517251874648,1.33989149827465,-2.18835151596232,-2.68689526950522,-0.691562954784814,-3.93031438856144
"5527",0,-6.31813204242733,-2.12498595906968,-1252.35443529828,0.840754421297915,-0.333960819198262,1.12141951941736,-2.07551807946529,-5.02721832779971,0.0664826900975195,-3.95780285549529
"5528",0,-5.13241107943439,-2.26652872148998,-917.23919657821,1.28759343531979,-0.810423855356036,1.00389193090233,-2.96077084976417,-2.8205714391409,0.0801552506884818,-3.8120357024316
"5529",0,-5.38498256208186,-2.9727979768757,-2509.67907502268,1.12097582429571,-0.70678567393427,0.142019053760597,-4.82777104831319,-4.69602215327621,-1.24933056705181,-3.85374558639354
"5530",0,-4.08274244970333,-2.95281832550064,-2225.97556004749,1.37828249163964,-0.349658293411028,0.0486266754238632,-4.33601522197069,-4.35319018185508,-0.96953160119104,-3.79925635244447
"5531",0,-4.65507583344208,-3.75351768655232,-2166.88186108947,0.877996409662131,-0.847690656389334,0.711995296645411,-3.52960949978847,-4.11511592649748,-0.890348540465078,-3.58781834777677
"5532",0,-5.63971061927093,-1.81498044426739,-1676.85465676798,0.414354816629142,-0.88168627923445,0.57141085380937,-2.40176243372699,-3.64369197141449,-2.27218438926649,-3.53385855149134
"5533",0,-4.82869392932182,-2.50616201304646,-1903.95586830078,0.508352941542477,-1.09409276597742,0.720165653419719,-2.9953651947519,-4.31776073524292,-0.0832528453122414,-3.4842031557482
"5534",0,-3.65148472748978,-3.5144352588133,-1075.86429226949,0.853481477843135,-1.16671471343079,0.933564991480644,-4.99261391672617,-3.72126363760311,-0.944258692117647,-3.42724221286856
"5535",0,-3.08645663151772,-2.42894904670826,-772.910835595726,0.231181092409608,-1.21330987870792,0.538207562549114,-4.40364021452897,-4.21628513319033,-1.67339409937545,-3.38598548909411
"5536",0,-2.42647553147471,-3.37190353591701,-688.088898111823,0.0898784160566522,-0.928563699595157,0.30907091760013,-3.91830008764208,-3.66913981947147,-1.48992685049138,-3.2909942442633
"5537",0,-3.38107376371161,-2.72466100273517,-164.753087752272,0.612746990030494,-0.896765470805629,0.222739649437244,-2.89197742350441,-5.57532804228135,-0.709490051106689,-3.60382668654785
"5538",0,-4.48658047475284,-2.76012570568021,-111.209468730929,0.654876534866375,-1.08252843677241,0.601262189740209,-3.21939070559824,-5.38403751887012,-0.658125750117105,-3.56695574365816
"5539",0,-3.13223767379679,-3.01622045533247,-87.0535241140331,0.341174811417492,-0.321825604415398,0.456881879214314,-2.40669540144632,-3.72446225415974,-0.613959196953025,-3.53013062041375
"5540",0,-3.0996327432393,-2.48087635298652,-367.961661648342,0.513096062976413,-0.654807372436243,0.252564271947502,-2.3331668455395,-3.9718418716363,-0.534306646698127,-3.55800507831828
"5541",0,-3.2565003233228,-2.38638104118223,-359.051386733771,0.501877256522157,-0.821617489708802,0.239815966369719,-2.54160380701601,-4.6763051256885,-0.499736174534628,-3.50371538915431
"5542",0,-3.25769091663467,-2.87071434295296,-303.66505301878,0.483364783638073,-0.773462518139661,0.396697174493753,-3.21211400462578,-4.59672372371728,-0.911369753454998,-3.62317673611797
"5543",0,-2.80480123500087,-3.23118543140792,-719.891403475196,0.859339081495683,-1.24647510291449,0.328835985716418,-3.30928227635064,-3.49384613374785,0.358003942798033,-3.39105110609736
"5544",0,-3.68913778858883,-2.77406231582552,-303.836926588612,0.40021670373026,-1.22726859747548,0.71268729553703,-3.63379185657722,-3.84707033215162,-0.273768793982485,-3.50485750467187
"5545",0,-4.920909053487,-2.61639486525981,-442.68619289809,0.390874952858081,-0.995112077131175,0.71854974586249,-3.33774234878873,-6.40004079762382,-0.464477022224936,-3.41407153408592
"5546",0,-5.32518568326239,-2.14049192924307,-711.04462089252,0.151273741212888,-0.89011603518162,0.392278393746759,-3.27628014190083,-5.86802712914417,-0.932087781679327,-3.4061243912329
"5547",0,-3.09940426508055,-3.61078795126767,-724.21444456545,0.868598747000611,-1.06467401417297,0.638207265230587,-4.2946291291112,-3.22052339008487,-0.846912218709132,-3.39457573969656
"5548",0,-4.90551677418638,-2.78245602347175,-1214.2416742265,0.2630138428848,-1.03426920147087,0.594521769066614,-4.08996654687292,-5.43382509755278,-1.16511600723562,-3.40485155104143
"5549",0,-4.32433181451996,-2.56767502071914,-944.239783982018,0.737423942791139,-0.81729417711754,0.461484663732106,-2.79681106293799,-3.45228373113133,-1.84356156602945,-3.41084846568615
"5550",0,-9.29855094769407,-2.98823348722137,-55.6264732052086,0.575070719476245,-0.848375930977855,0.402001892208836,-4.00061674639253,-4.91687141082395,-1.68741554463962,-3.45891579853044
"5551",0,-2.88013773994473,-2.68397750156684,-881.618406659089,0.701472982567432,-1.09450139366306,0.711871986777287,-4.16628525659235,-4.96512514412827,-1.36559870202397,-3.50836861317131
"5552",0,-3.42276622236987,-2.61976757933036,-844.25029298767,0.820627574603876,-1.14238059459463,0.632794395627904,-3.37009073761514,-4.79506175704309,-0.4417420123361,-3.47810539293646
"5553",0,-3.38521902005013,-2.17963766238025,-707.606817937459,1.00554103455969,-0.569932705846755,0.301316522638828,-3.68695943028414,-5.76260737050477,-1.17331131520964,-3.80196312647253
"5554",0,-3.49009129546199,-2.16935250894669,-1034.47444803668,1.08789444768805,-0.942687812025374,0.727554588644585,-3.99127365845222,-2.39100822732859,-0.0656627997707777,-3.82510136018788
"5555",0,-5.29144870601378,-2.31099794179731,-1466.27003549017,0.854727170437806,-1.22389575365467,0.722289292223942,-3.8850376617415,-4.39446749243783,-0.252279658253491,-3.46397272614207
"5556",0,-3.28692873296253,-3.09977748903222,-624.600997123776,0.281280535630777,-0.584220308299267,0.669096946024362,-2.77608276883031,-5.31678548250996,-0.386954355695921,-3.52842720518722
"5557",0,-3.53874364741919,-3.15627300779682,-1411.72615650579,0.859251016984618,-0.57182353327568,0.675309418829028,-3.26943879914374,-5.9080961923136,-0.457175482346971,-3.60582664034134
"5558",0,-4.36869075718083,-2.80721679736401,-1952.38865674851,0.871369354428876,-0.99063885691204,0.445038433904743,-2.62340193745707,-6.73349443865935,-0.591375978356778,-3.51894199370308
"5559",0,-4.19993437410668,-2.56733866224001,-1297.71343144992,1.02554370131055,-0.937479693714196,0.343879058223574,-3.10297904506096,-5.32969243174266,-1.34077910307675,-3.57605507223393
"5560",0,-4.38131767496019,-2.59707442816919,-1189.5536316798,0.576771825020101,-0.806485428513093,0.346536699209517,-4.07589136927577,-4.11682578297306,-0.14442473664368,-3.49122585168962
"5561",0,-2.9048901660962,-2.43002206912823,-428.781322761653,0.658620860283754,-0.71958403107495,0.274840863769781,-2.9459339684995,-3.21925346211282,-0.468381681382464,-3.60534462358499
"5562",0,-4.15441792322525,-2.86859116028882,-1129.0209702475,0.876849605819637,-1.13248500551018,0.593314967123612,-3.03043883241027,-4.46554662314821,-0.703133701418775,-3.61900834420478
"5563",0,-4.64384389928455,-2.79825660358691,-244.297992441891,0.545372753991182,-0.344252754982982,0.231061372778398,-4.41326147360927,-4.80122024955266,-0.513048005547521,-3.4972457118176
"5564",0,-3.59232608791308,-2.35827179243317,-944.401348190409,0.805644025557072,-0.607946368043739,0.277480710444927,-4.11607016410564,-3.71206017089808,-0.379088462303004,-3.63390073577649
"5565",0,-3.90352198764091,-2.36762577533821,-1346.5030954729,0.742786401125758,-0.722756893082315,0.654069617102107,-3.69846495601087,-4.04976255888786,-0.911699358136143,-3.46216147943425
"5566",0,-4.3261035774343,-2.94468103651905,-444.561478269028,0.551569927024151,-0.75241675634463,0.100563823881154,-2.10963674322287,-4.73964307772444,-0.903961939898526,-3.49772708195776
"5567",0,-5.43216171980468,-2.89199531650565,-671.566428755434,0.487679557869579,-0.695974294566503,0.266799267134712,-3.39909485781332,-4.27798212186501,0.0812311337240001,-3.57405305526815
"5568",0,-3.23643751502725,-2.84773546889171,-1228.23635741782,0.877113270747014,-0.904283085180133,0.172923390970226,-3.12775467976527,-4.02018278251851,0.139951205953528,-3.57006439952185
"5569",0,-7.3400797646912,-1.88309535501562,-948.999855830816,0.660338679211377,-1.03670145958667,0.793358498212582,-3.50611804585565,-3.29215216071667,-0.591485958489096,-3.4959092657743
"5570",0,-4.95741095610576,-2.31020312155175,-724.725407386416,0.691764085094121,-1.15971705997501,-0.0929854609511995,-3.19189873328497,-3.00068439973114,-1.3748461457922,-3.3528237903746
"5571",0,-3.56754176867437,-2.38209467688858,-365.62182031496,0.336508393650674,-1.25792158510346,0.645750823244683,-2.77487010592406,-4.1096513196962,-1.08093576078142,-3.59465427731087
"5572",0,-3.32136863179718,-2.73173279349341,-2374.55547525901,0.89686381232587,-1.03246261578459,0.673025585237182,-2.68158910194495,-5.59133027572695,-0.0620113984714585,-3.72862806123971
"5573",0,-4.96896548121445,-2.54250241126845,-2410.87852274055,0.702526604565361,-0.997801377449536,1.01828245853674,-3.64003124484529,-5.76812441904069,-1.21659102762674,-3.43953629583946
"5574",0,-4.68076237075521,-2.31014318933701,-2587.33183680143,0.379861787570416,-0.892835025588473,0.882740451191555,-3.37466999703454,-3.63282872823812,-0.311232470428251,-3.61628883892331
"5575",0,-3.95575072955839,-2.20631800228383,-2457.82253853599,0.793174034803602,-0.985003100519169,0.609177958551948,-2.94062416047598,-3.21919001573157,-0.307372341475146,-3.52503256781569
"5576",0,-4.08856329029636,-2.19455524391161,-2085.05848430828,0.814158012814051,-1.14655844356237,0.203098085056936,-3.42876013283086,-5.37235126014702,-0.457992147693117,-3.52600236130608
"5577",0,-3.56796546095398,-2.19722162334616,-2534.66525613065,0.807472894035379,-0.963187645602063,0.447444686172492,-2.44317508630809,-4.64045584699171,-0.859535239359616,-3.54575457261337
"5578",0,-4.95886859539215,-3.53422652571258,-2580.30664910384,0.835833604930765,-1.15693986849125,0.504583908552045,-3.83727277219333,-5.32025074019447,-1.52857222619644,-3.5384220614213
"5579",0,-3.61939761233982,-3.41446252704406,-2363.10959799127,0.765479800181107,-1.42747861315744,0.646715367180597,-4.33776791553385,-4.7370521312264,-1.616625714612,-3.48069811076308
"5580",0,-4.36805806648565,-3.16426069285381,-1786.39822265677,0.406447295874957,-0.811320236148934,0.402584311645905,-2.1393331680289,-5.56125265337714,-1.33408253203914,-3.2739506387209
"5581",0,-3.59533584955056,-3.13971073689143,-1628.06981355531,0.384623040478048,-0.859064828691873,0.175158656608018,-2.56749230407731,-5.36811001783031,-1.18635499424032,-3.63767752736645
"5582",0,-4.87993167963226,-2.96782190138975,-645.974066484213,0.483830523041747,-0.537155702406798,0.970608502381241,-3.88251900301522,-4.50363131504218,-0.879994852977975,-3.5801448711301
"5583",0,-2.98153444177448,-3.22003309742352,-293.017143058043,0.555909496406192,-0.508171438917461,0.471467422030894,-4.24367302869157,-3.42567127781376,-0.877720102943599,-3.50737158590718
"5584",0,-5.55373691884577,-2.68786685127184,-576.995970495545,0.471418471268863,-0.578724524734165,0.598070832640632,-5.08441063613972,-6.00261915100391,-0.700837733005305,-3.59590584537901
"5585",0,-4.2624054979179,-2.53786833935361,-138.49811897282,0.581804945109384,-0.513121858698773,0.41364462754656,-1.66489869618804,-7.03949389024517,-1.37392126645219,-3.43451365801823
"5586",0,-3.96214373971445,-3.30078740730116,-342.255871188064,0.56197410166807,-1.54772974423285,0.416059961095446,-3.95959602385507,-4.76125411364272,-1.2107822762861,-3.38315204752013
"5587",0,-5.68576433994137,-2.97470005310198,-301.828121672775,0.286131195555329,-0.765913993949788,0.200875366599164,-4.44118752602587,-4.53924514780989,-0.881818374271907,-3.29354214065385
"5588",0,-3.08600213051087,-2.56836930890851,-182.45362253975,0.177318935354842,-1.05811606723336,0.10390747969167,-3.72346644433292,-3.55921637814926,-1.34544905996621,-3.31584335448709
"5589",0,-4.67694634628202,-2.76033241310135,-15.381324001556,0.163901487215011,-0.899327222391599,0.220903524927591,-3.75542486754688,-5.41809222802836,-3.01443712477458,-3.32317572010929
"5590",0,-4.58847126190649,-2.34472638708965,-915.014516216644,0.413468123302487,-0.643059110218144,0.243512706483891,-4.12179785579743,-6.35922066116508,-3.06093467663941,-3.5432427134389
"5591",0,-3.5350633513497,-2.49752795457505,-167.735500582251,0.818416793033237,-0.768394589712244,0.677692252953098,-3.89546049746455,-4.55309103596255,-2.57810234450427,-3.63991414096553
"5592",0,-3.75244416184231,-2.76962325468051,-664.716187458986,0.456736570755628,-0.795472394317633,0.926999163911329,-2.22569002711185,-4.98502518091737,0.00521207421292313,-3.70025399795744
"5593",0,-4.86611229255732,-2.58142696791034,-640.865618720514,0.211640528328859,-0.657313726168701,0.671958231909428,-2.39631686292773,-4.84514529225989,0.0739512249638903,-3.45775027127621
"5594",0,-3.4269419888506,-2.51197627188518,-985.827142310373,0.60905263893573,-1.21008627062625,-0.140955114814193,-3.81287460997142,-3.51179451655413,-0.588826732624711,-3.43723537098382
"5595",0,-3.53436011822621,-3.43406393084111,-44.6408337044945,0.315528802801279,-0.940181493007982,0.720895285424052,-3.53803181843354,-3.74296723093829,-0.576318909900874,-3.44281801551399
"5596",0,-4.50593144422772,-2.25634857275905,-99.3236014196671,0.724847826877104,-1.15884936443283,0.224969476222438,-3.4409631465881,-3.54873857096609,-1.6082727596798,-3.42331584972328
"5597",0,-5.20542096660995,-1.96488323982562,-910.812209705052,0.694707085380366,-0.930620123297542,0.690120857495537,-3.66295442199324,-4.08074725475832,-1.20447541277892,-3.52690912223594
"5598",0,-7.42043826040837,-3.1581433004132,-1642.65229527,0.43111119036611,-1.45175406304031,0.526774851750349,-3.37419370389097,-5.28054456539076,-0.563027249733465,-3.43926174432569
"5599",0,-9.80061537090454,-3.62117313723044,-1469.70372332489,0.36863805629143,-1.52354577211036,0.494650439883677,-2.9071525552779,-4.90248465890068,-1.25153751169273,-3.30926825204159
"5600",0,-9.70928817384442,-3.91006947106427,-304.297312636183,0.667881558978467,-0.96260184883591,-0.407815717369506,-4.00000179224286,-4.7651882827234,-1.38882423594187,-3.29692232684947
"5601",0,-9.5340557910393,-3.59900161176832,-776.730022080279,0.39005556901188,-1.17088749887651,0.179377881927967,-3.6724584132265,-4.73301434017479,-1.57310770223819,-3.2065942108292
"5602",0,-4.09794426910131,-2.85715563183497,-1560.8216923538,0.162381723541684,-1.47897082358472,0.348417231826632,-3.34007198786305,-6.61044530792515,-1.38727171013116,-3.12704122673742
"5603",0,-6.32409120648888,-3.8902942146803,-1638.02252721555,0.303286331268708,-1.22561784321174,-0.163203665348237,-5.76207482898177,-7.23785368870367,-1.22539575203702,-3.16616795780839
"5604",0,-3.97396340755696,-3.40723651879815,-1050.69616069191,0.228029646730411,-1.01079431011221,0.156283006432218,-3.99689179781588,-5.03005949587232,-1.92065491852544,-3.21200502619703
"5605",0,-3.9607334560622,-3.19917734520589,-421.156204302933,0.402734998690378,-1.25456678223225,0.159348709375865,-2.64745279976694,-5.28063135357127,-1.79263326080168,-3.27759842459516
"5606",0,-3.4551553309542,-2.47200029649703,-67.2779680960689,0.725026391905787,-1.28477104986959,0.460286227577449,-3.68237088491164,-3.39968485650785,-1.60345821698402,-3.6694444719246
"5607",0,-4.18878235668886,-2.0624468998304,-78.8295129966331,0.692629524595505,-0.713167425025801,0.23788051775952,-1.93620904553629,-3.70553104243929,-0.601526441063299,-3.53802312686046
"5608",0,-6.09101114701303,-1.9872500282977,-1022.57289051028,0.242447854578058,-0.825021884802914,0.677782508401962,-1.59422367452273,-3.82482511098949,-0.952572501213,-3.61357137694509
"5609",0,-6.34912609891364,-2.83481597397273,-869.004601071283,0.63338421008221,-1.40556717725184,0.633161804890084,-2.22216138250147,-4.95292712355103,-1.52630830630729,-3.62834740375754
"5610",0,-7.15753713502245,-1.54256961073969,-933.782994515138,0.923028848136213,-1.18958322089862,0.414975464569075,-2.34470236540533,-6.25626203446455,-0.669365303830374,-3.80891525399958
"5611",0,-7.56152114399868,-1.67397833794871,-171.187330471444,0.980156486781665,-1.25576363907215,0.541158602724239,-1.83921519924004,-5.39693716606984,0.30754608611353,-3.72950284358037
"5612",0,-2.76369281223545,-2.55253100410375,-286.0928656518,1.22103835247835,-1.12210759208889,0.441924946455755,-3.69522195631094,-3.21460474010208,-1.3085582263097,-3.62882500027709
"5613",0,-3.29127349910667,-2.64563108573273,-104.072798534576,0.591670705869678,-0.563961594479692,0.823754463314468,-3.8607738307062,-5.75951775313676,-0.353823120468453,-3.66701842031925
"5614",0,-3.50929610079631,-2.10834498278716,-116.467334376302,0.604600384616466,-0.933219921464766,0.736781044866449,-3.98245960071158,-6.27649789643704,-1.00154353679562,-3.51232569191839
"5615",0,-4.1677164678228,-1.97627898246595,-484.001421058314,0.510101294928719,-1.11585982295912,0.694169918104751,-3.39205647574262,-3.13564500773028,-1.00583156400893,-3.5193771814392
"5616",0,-3.7187664687187,-3.47148631240835,-1478.13859944066,0.683240998259939,-1.37734916739924,0.689912791896333,-2.01420230450511,-2.03690400506656,-0.972710751616575,-3.5962183161858
"5617",0,-3.65513131511808,-3.98085673207624,-1218.22150481683,0.689143435661868,-1.55458465672995,0.574663216035108,-2.29699426874167,-2.05009676428602,-0.417847710281274,-3.43462835192341
"5618",0,-4.16972250778935,-3.88412050172953,-890.296135283384,0.720010649156542,-1.43524825015866,0.705613295584071,-3.61094626249438,-2.50093116996925,-1.24833597110866,-3.47128374300359
"5619",0,-4.39251676737939,-2.55554184816528,-135.373702828347,0.53799995527512,-0.758181992910429,0.585775369552019,-3.89730118776466,-2.69303458281781,-0.945744745010266,-3.33242797275012
"5620",0,-4.08892631378422,-2.30766985449525,-616.598484676958,0.5706751871089,-1.00111694217931,0.810334720053742,-3.64106816737666,-6.43085796329972,-1.44959530393624,-3.58122019904004
"5621",0,-3.82975765492039,-2.47597121579854,-39.32310814123,0.589516262712963,-0.781016221913416,1.01674867338964,-3.98681223215054,-6.63603164650401,-1.41854594829944,-3.79206980434977
"5622",0,-4.25419013739374,-1.86379669405339,-1257.09603267575,1.05102232604948,-0.750184929527842,0.863549889506003,-2.52645743530951,-5.92346022470028,-1.47112427618742,-3.7747308444924
"5623",0,-2.93398806216117,-3.05465837328185,-1054.11814938295,0.714464185651336,-0.622029972566202,0.457062897286702,-3.43017592174664,-5.69184132775426,0.46762244007431,-3.64080232518543
"5624",0,-3.46791666754499,-2.07219333302954,-888.207021174965,0.615527961444067,-1.00881962673998,-0.0707740546079215,-2.25084392913031,-5.35854250422231,-0.231020988791461,-3.35399289135034
"5625",0,-3.79482257713118,-2.6132718847981,-1074.56108478498,0.257550888931766,-1.15530896562753,0.0292097168843468,-4.91561593853993,-4.62070527366246,-0.476284968845353,-3.42361506325164
"5626",0,-2.75213938481415,-2.69160341796597,-1118.05669869673,0.617909268113602,-1.09854624462259,0.117145414312093,-2.93862229156722,-4.47175719810718,-0.59858111752403,-3.47923580060903
"5627",0,-5.08728660419667,-4.82122217604277,-1205.44637553605,0.708188580698785,-1.14885268073726,0.0731703042953463,-2.80191335933663,-4.67240828465878,-1.24787207744523,-3.35451185751273
"5628",0,-5.03527186734816,-4.00726937533533,-974.293380122197,0.722157679418531,-1.10379365462338,-0.205053146948551,-2.6570224277641,-4.62675688006305,-0.850534438827867,-3.39086177702883
"5629",0,-4.31347677678651,-4.16766620131074,-179.502673670182,0.337351523269186,-0.862721534079933,-0.176102079189492,-2.33224488616499,-3.64409114697471,-0.56049537533186,-3.39094348605296
"5630",0,-5.1215562998793,-4.3093915528713,-1261.58752285162,0.28041389942537,-1.51131527140554,-0.303159839243959,-3.1204725765834,-5.46368953594615,-1.4013138086996,-3.31387264012608
"5631",0,-6.19922471735497,-1.99481706463221,-1778.45190008171,0.405781181027354,-1.32438596756123,-0.513215762125018,-2.70761581503496,-4.99342372776734,-2.23225411909443,-3.33498022885936
"5632",0,-3.5052216374536,-1.95338363497293,-120.020431797863,0.515240613763531,-0.821358699254155,0.531449565934847,-4.30293692380284,-2.31444667894893,-1.69835555986475,-3.72890062575779
"5633",0,-5.28789032740244,-2.05832329315957,-809.966615243096,1.3212089425474,-0.499934822686954,0.383810302175384,-4.14154267929678,-2.13368563334274,-0.816033413272025,-3.87809028059158
"5634",0,-3.91938151691503,-2.17438779590371,-254.210378398737,1.15557008859936,-0.547179721177725,0.324224770476892,-2.28106576411743,-4.02981788531883,0.258915528574086,-3.83268637517375
"5635",0,-3.77008534041102,-2.02789391515839,-98.3098994934985,0.849687519630339,-0.735994996180776,0.463145035054458,-3.26254726568446,-4.05389184612995,-1.86591002225719,-3.40224111253824
"5636",0,-3.58675888762312,-3.37897550502367,-418.098448906493,0.571482226961945,-0.724823908435613,0.260310503468227,-2.37461281821497,-3.25217988106276,-2.31466361129621,-3.36101982853499
"5637",0,-3.97581120406306,-2.84021209858878,-582.310887812989,0.0138596295819405,-0.73698436984667,0.298183922032818,-3.26167799727628,-4.00032159056035,-2.29761183293179,-3.3482689197304
"5638",0,-4.05186407661591,-2.47593665318832,-1625.49438802606,0.33177599833368,-1.42731202288471,-0.188158740698613,-3.72159811906353,-4.74579491410625,-2.29491078584254,-3.12283998099702
"5639",0,-3.53767978140846,-3.39120328145757,-2136.7121754469,-0.0482246517165513,-1.41977416793368,-0.1093543305967,-3.8263113575645,-5.02266120540274,-1.32541979737944,-3.26315152687301
"5640",0,-2.9296151716795,-3.56629353500128,-232.666540943324,0.625580449871536,-1.36582697584682,0.0587288177735388,-3.21190283031186,-7.32634251408566,-1.1746344736598,-3.23720216479729
"5641",0,-4.07239404379748,-3.69992945245608,-275.727371765578,0.0269943751064008,-1.4684155714366,-0.164512607554136,-3.1322518128524,-7.02785334230943,-1.20968995617084,-3.1008646646835
"5642",0,-5.47519074502843,-3.57807325667393,-679.844539778442,0.147477522628983,-1.46261830860457,0.0602076015122124,-5.16664491226564,-6.39171728650578,-1.71588578463973,-3.16376113476152
"5643",0,-4.91642139619678,-3.73235896907884,-1301.82569324487,0.777034924248897,-0.928260288546225,-0.202288387427754,-2.90169823474779,-4.75594122062844,-1.34176677599598,-3.15711515007201
"5644",0,-4.67932551133132,-2.44714079137684,-258.979272439805,-0.326401571065055,-1.83949496025781,0.50387005232568,-3.48613847190411,-5.6550894146449,-1.30923459696431,-3.07943184140148
"5645",0,-7.47341040144636,-2.86484122093332,-22.787529701156,-0.209357884540714,-1.79831123061168,-0.111542593290817,-3.21638245214922,-5.88057545005484,-1.05025676099262,-2.87427329226938
"5646",0,-7.97445429799339,-3.59820470687314,-1453.11999148844,-0.069968161867036,-1.84102843578283,-0.00308294643913709,-3.25659234366058,-5.24873899065614,-1.27430947712551,-2.96388166890657
