"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"11266",0,-3.28513634200565,-1.61564678741723,-1227.02481485772,0.403463764294405,-0.316071873204744,0.228576101182989,-2.65537708223583,-1.52631351171332,-1.0947860976769,-4.88457535468644
"11267",0,-3.3019704141983,-1.8279501067791,-1332.92375864974,0.362144659698887,-0.053753087354637,0.3593145284609,-1.69016880761054,-2.76411619547556,-1.17390234706174,-4.75846112395116
"11268",0,-3.91210013117016,-2.35492518894233,-1251.48566227232,0.23612511030963,-0.123759717180217,-0.40345997048697,-2.78232686791004,-3.21978470967423,-1.72681245987215,-4.52025705546076
"11269",0,-3.35989968702908,-2.2594387845893,-1793.24524410233,-0.280985160526725,-0.0556194639411509,-0.460258388975564,-4.20069938062473,-3.00626551159064,-1.64229589528908,-4.642969812261
"11270",0,-4.22046516895241,-1.32535308461919,-1476.11970478764,-0.286217607089435,-0.232000329342298,-0.22008034851283,-2.98350598356907,-2.59928522008581,-1.67449164521533,-4.60075146652067
"11271",0,-2.82570161151868,-2.14088725965229,-1036.90936546737,0.177391918558942,-0.628958755058635,-0.0884387663953307,-2.31103971512553,-4.96286205797458,-1.75099423802956,-4.72439950455902
"11272",0,-3.67610910902073,-1.92113843543468,-1339.0969660744,0.334131267201306,-0.598013436330099,-0.335233418268241,-2.27930713148064,-4.77418395669715,-1.78939750342506,-4.76836805704201
"11273",0,-3.20453479604061,-1.83069028865088,-1620.86438551252,-0.0900795386559526,0.260860925221515,-0.0275102809989438,-2.28395299891165,-2.22207325732326,-1.79051117122873,-4.73137434727506
"11274",0,-4.14159809255451,-2.16902378918655,-747.45617057632,0.0356069825348512,0.0252343428563278,0.141914694647953,-2.79082086311842,-3.67985887559609,-2.05748573858668,-4.65328437989479
"11275",0,-4.2800602068881,-1.24157683428685,-353.884004427267,0.0763100134655595,-0.187380072675226,0.346387228813573,-1.73120731577599,-2.82946143173929,-1.78199326714248,-4.79048362206418
"11276",0,-6.19965961120145,-1.38711791865436,-30.9650875114871,0.28363512426545,-0.394058067134817,0.019947186918489,-1.77004861659937,-2.98450402044184,-1.55908727619916,-4.81384504442782
"11277",0,-5.23347541607772,-1.93342814957126,-758.156319699648,0.0246196847655731,-0.512034897395786,0.197153183379839,-1.36396398897474,-3.74943497637455,-0.775006184421282,-4.7888881711477
"11278",0,-2.80646098095739,-2.39124339745231,-336.918093734671,0.116151667625455,-0.572309017967982,0.618435568745313,-2.9778980299178,-2.42185379036723,-1.01670831673432,-4.90101571752252
"11279",0,-4.94877175019407,-2.35780218373379,-222.577777624474,0.263931160561672,-0.373122771521239,0.00292281602074296,-2.17372923228127,-1.7269225926615,-1.34628351379673,-4.79773002660579
"11280",0,-6.77297493744766,-1.827698177519,-2220.51526730188,0.269003808346626,-0.457242771649331,0.0925333969786085,-3.29147078388323,-2.07651929025068,-1.52139569415772,-4.84251708485172
"11281",0,-7.20403357957499,-2.58142850274726,-1030.52723553243,0.290434929712012,0.291342294768281,-0.148118924820135,-2.96354423412011,-6.23817392927326,-2.40804790189863,-4.91573506570496
"11282",0,-1.98785323978372,-2.56461314901276,-1024.72734922292,0.371068859100067,0.183679369572805,-0.202694546751445,-3.09755780781629,-5.09289894465824,-0.994288881853156,-4.89931133235157
"11283",0,-4.2202781664954,-1.71390413749187,-406.359930227535,0.267209589111878,0.486218072799538,0.437142829628118,-2.36482256108301,-3.76956158936617,-1.66594264437525,-4.88613362598899
"11284",0,-6.86457297379551,-2.17498122837332,-737.689598609281,0.387155876746949,-0.196239841447099,0.386856107049054,-1.81716657962402,-3.41336482395258,-0.772225745980008,-4.80604746546159
"11285",0,-6.18607149860862,-1.96403693701832,-701.915079500696,0.323605435502694,-0.107356888446471,0.00290872273168918,-1.25723335537924,-3.07125100359788,-0.752616189278344,-5.00161749125752
"11286",0,-7.43455001309372,-2.78292074433232,-1191.47924020238,0.602529446053522,-0.314026538671079,-0.438805793782351,-1.32509878544864,-3.35927217555981,-1.00611313073971,-4.93558476064241
"11287",0,-6.87324610947788,-2.72122849031323,-299.451491034698,0.233473534565961,-0.0881507556543989,-0.39807534033405,-1.58108457469221,-3.21984267397111,-1.75225435767646,-4.58390224429196
"11288",0,-2.26843430590584,-3.00216896783949,-35.2408418785143,-0.269154747183995,-0.254537094628016,-0.566677033783182,-2.62664841032363,-3.43669463945704,-0.886356852647366,-4.48312114310743
"11289",0,-4.93479079057077,-3.09381209025431,-1048.34445352372,0.245680068447677,-0.536988878373692,-0.367071671583647,-3.68659755507325,-3.36243777946311,-1.97402425783377,-4.47171800633807
"11290",0,-3.17659489463785,-2.62011995361094,-853.213583902891,-0.191597478542276,-0.392283835089027,-0.336859356069739,-3.39647478465406,-3.45647054744231,-1.52450657753539,-4.53241664995434
"11291",0,-4.03752568097357,-2.02914693294707,-1017.86393786228,-0.275569883134806,-0.439772816616108,0.185490770255737,-3.14863945993186,-3.96611667160015,-1.64004219838423,-4.62177668549352
"11292",0,-1.52335336797276,-2.03715438737126,-722.92659826565,-0.0546269140325693,-0.115203062043405,-0.144487934456351,-2.47944639191895,-3.68792066202792,-1.24373671381194,-4.77454292346482
"11293",0,-4.21977315920008,-1.80231662013032,-1639.34400035457,0.343328939563238,-0.40242541313209,0.0970754179323048,-2.47177315580795,-2.68369819914081,-1.12479848175859,-4.74442315883097
"11294",0,-3.55601250843935,-1.43874367402341,-2429.23463922615,0.244237179774766,-0.414044030717955,-0.0644972137532191,-1.23400001599164,-5.06082182351422,-1.24466862258557,-4.89597135921565
"11295",0,-3.93473686804027,-2.649812925071,-1681.02949897724,0.565387964717804,-0.244680834499307,0.357500280375629,-2.55032466209509,-4.27783115013197,-0.779619624262254,-4.82876327655101
"11296",0,-3.63461110381532,-1.05444295873461,-1131.1788379883,0.603177136119239,-0.169714874928371,0.20838549151157,-3.37063094911004,-4.66597873639213,-0.875307428772508,-4.82281163054011
"11297",0,-3.38744175615909,-0.973792859426314,-1310.02172886307,0.659601916167584,-0.162735833262752,0.114444564765708,-2.7236652519316,-4.95751904111692,-1.85463138690254,-4.92148601369155
"11298",0,-4.12905015952063,-3.33545056986774,-1319.75245133092,0.478629518484388,-0.0412420971734021,0.325924606379679,-2.33030849567327,-4.06124609007408,-1.33432602022752,-4.86987925732828
"11299",0,-4.86527264781319,-2.02914802575369,-1944.55030096586,0.392805315961317,0.294727875589324,-0.302792092247114,-2.86538649180653,-2.20992832101888,-0.890218391981635,-4.98032677175999
"11300",0,-4.92733511288457,-2.15961160091054,-1699.30679465922,0.526066514767939,-0.057344116843048,0.0307638394019387,-2.16492402556541,-2.28669873714971,-1.32033554178972,-4.83095918027665
"11301",0,-2.46012187522689,-1.23902187880282,-1431.75876959039,0.439644222760661,-0.225600401828971,0.00325596289719948,-2.22388054492059,-4.03101023970217,-1.46189298320098,-4.70414892447884
"11302",0,-3.39330599766794,-2.64336280023933,-54.1869798185203,0.450739916842864,-0.055914842058936,0.186208590581998,-2.06382459293355,-4.41843437543035,-1.69011117866475,-4.74587055144314
"11303",0,-2.49034676521771,-1.32388013032963,-1320.09168863043,0.450564589883761,-0.375243587908473,0.137657732330289,-1.78485650645376,-4.06911621654051,-0.833104493091549,-4.87067997028913
"11304",0,-3.15242538738476,-2.13813742679853,-623.316287138692,0.0864287284465412,-0.211245969214981,-0.142078276085382,-2.89451264692888,-3.8809548397642,-0.913457843985475,-4.70912738686534
"11305",0,-4.1791940480454,-2.46241734907565,-20.7392389421103,0.216573600055834,-0.0682031346735038,0.402676099752941,-2.73688163802375,-3.5942031166405,-1.00138331725519,-5.01104705690247
"11306",0,-1.46269711273908,-2.08892421826656,-206.889492899048,0.668857038651492,0.091726814115094,0.332480513433323,-3.18585712646804,-2.95332253803726,-0.45755825371786,-5.21196757991811
"11307",0,-1.57263958320794,-0.647457591492307,-683.154618348064,0.688524546434428,-0.00272256701732532,0.676176132805892,-0.57952785762306,-2.47143526186597,-1.54716655830452,-5.11148127132343
"11308",0,-3.50323405416521,-0.485331824470007,-641.956008362898,0.714808129369116,0.316856866018754,0.510229891144892,-1.08090456131195,-2.48664773836652,-1.62213688457882,-5.2968324361348
"11309",0,-2.74666920833034,-0.558960151634596,-333.729044666894,0.547997839847473,0.237066618570373,0.31968223415427,-1.55854969935563,-3.85810203832056,-1.03759629384453,-5.16985175611289
"11310",0,-3.319315272808,-0.364661882149923,-130.251935151586,0.645027338068685,0.252555863935444,0.995500322281236,-1.51845863072573,-3.81740229682804,-0.912248062198916,-5.27594147583839
"11311",0,-2.6486780284425,-1.88732572117201,-110.400476660542,0.772554120460988,0.391620427259906,0.774531336925561,-2.61618754194628,-2.05178408454603,-0.96689413438637,-5.27371322861322
"11312",0,-3.66242503568543,-1.77629590851391,-1002.17536430222,0.859752536107679,0.554137492478075,0.721668109171218,-1.13232666963003,-3.28309565184902,-0.946395062884542,-5.24034475169857
"11313",0,-3.12481199240863,-1.57660274407324,-936.33838245561,0.93677711074847,0.439893252437973,0.648558111990945,-2.00731883273628,-2.35813331646919,-0.994939200244683,-5.27948567917286
"11314",0,-1.77646953370835,-0.88184019827657,-311.239635889419,0.398102548382047,0.332426630145068,0.822790589301663,-1.3987760537713,-2.28403134198674,-0.870797309559541,-5.13343215667928
"11315",0,-1.9187175736666,-2.90836191465352,-584.356057623245,1.13403440187907,0.0466234306108625,0.290233426154188,-1.67734893630215,-2.60011857889971,-1.40852926276386,-5.03081020414146
"11316",0,-2.39932033158924,-1.64495922227696,-509.04032438951,-0.00471883645723403,0.253145138339708,0.585561297535938,-2.29834807943117,-3.42227199141403,-1.60298054872987,-4.88560030231934
"11317",0,-3.42315841734221,-2.48226082260655,-1112.54375468546,-0.182248925573772,0.0342248715038208,-0.178704583548723,-1.36401025401157,-4.76823164189458,-0.960578806737078,-4.79898686887141
"11318",0,-3.12034296221653,-0.891507696963683,-801.778863569164,0.0976551442665928,0.253840914608199,0.416791000325493,-2.01609945564493,-2.8689286533514,-1.36972338729592,-5.10533709639739
"11319",0,-3.91381463505526,-2.10457622769115,-827.359300543427,0.543787275393247,0.217288096432056,0.314730290305565,-2.48789373466656,-2.81448989649445,-0.878729016366401,-4.80675459477265
"11320",0,-2.76249242694883,-0.992682692704021,-1488.29474321005,0.492973145455132,0.0901716258285245,-0.344625543643014,-1.93774723137145,-2.82329203030202,-1.50354442049451,-4.82524229088648
"11321",0,-3.46787095876945,-1.90579574127338,-1177.9286472643,0.440192434815916,-0.120158907464483,0.337085164720044,-3.43937214601427,-4.17000570668515,-1.8155675790244,-4.89028400685492
"11322",0,-2.3192576831376,-1.73237410849067,-1292.89987113231,0.321211047490915,0.00579112868529391,0.417244026142283,-1.63691982996979,-3.68052798751552,-1.72432832261766,-4.89393426840681
"11323",0,-2.34532046118067,-2.11006811898792,-599.565957454109,0.411462789166623,-0.0510236395258865,0.191824835168028,-1.97640493356465,-3.89467647403722,-1.95987893873483,-4.8382799883812
"11324",0,-3.95993784131867,-1.91307153993703,-555.315887827901,0.172755958863966,-0.20960802281992,0.498040394577555,-3.69851447470541,-4.87885378902349,-0.841568627187783,-4.95647763585831
"11325",0,-4.45905880727407,-1.21664559415528,-939.04837105278,0.578131243626162,-0.227528750300231,-0.0148625119895174,-3.49020707688539,-4.09828299797419,-1.38536664475725,-4.90692593125819
"11326",0,-6.46082516407067,-1.42208045616004,-457.528003712739,0.614243856146194,-0.0460353634770831,-0.288281367029332,-3.01632675487635,-2.30565762065941,-1.36562656090274,-4.95368740678379
"11327",0,-5.04806342591185,-2.58772172984139,-2087.02279465664,0.592701248526756,0.067571139016362,-0.106321517720003,-3.32539917290042,-2.08926569958958,-1.34752399927409,-4.97669157524477
"11328",0,-4.86650075599601,-1.19039558292601,-1745.03423941722,0.303223096061907,-0.323804478320134,0.615005810547584,-3.34751856851478,-2.71578666714578,-1.23691126587788,-4.99782804603676
"11329",0,-4.93786173744147,-1.11508358109008,-2326.64366102733,0.435168249747373,-0.196577540947152,0.480274232307287,-2.70605490867104,-3.88934965013575,-1.1608770540958,-4.86833372713473
"11330",0,-4.78873694424076,-2.53759780239462,-1634.67055579731,0.387176246599814,-0.0634059974817094,0.36186327105113,-2.10296940492634,-2.78857981021871,-1.80891919190051,-4.77802178971918
"11331",0,-3.45572179229452,-0.807171945603577,-2334.90659351834,-0.0220810833689826,-0.0364718098650939,-0.0274073045088172,-2.42881689909273,-3.97334516659804,-1.30080346366158,-4.91064115259165
"11332",0,-2.76051506536461,-1.3686960574007,-1514.3626859758,0.544873793590447,-0.0756632870332524,0.136389993562513,-3.30682144992395,-5.9510202601706,-1.95991402197074,-4.82763090368212
"11333",0,-3.71092513925674,-1.55108659637179,-964.761133803587,0.35864690063489,-0.0802282822580461,0.142741246748793,-1.41755612919517,-2.55341930780553,-1.32486007407502,-4.97283805460339
"11334",0,-3.6448354501189,-1.51527028249404,-1441.50958981842,0.525145119491917,-0.223020417003971,0.272498959006661,-2.14729039668037,-3.31277581043093,-0.737447196487139,-4.977636069463
"11335",0,-7.34554173482204,-1.46366138483535,-821.695725164988,0.529789013513667,-0.00108867812394398,0.474303610002435,-3.3619758125072,-3.65518329323523,-0.638348160070141,-4.95293488865405
"11336",0,-3.47717709246708,-1.44287390379331,-666.808139102461,0.242890901085459,0.18505743816633,0.28550750229812,-1.41250868565724,-3.70085568264819,-0.641860847889726,-4.94051086350053
"11337",0,-6.11539147380908,-1.94132190191317,-84.1097088831943,0.246315999560092,-0.0944131115728229,-0.0825096056559167,-1.85150017426993,-1.96885629139566,-1.5351788715147,-4.86004016475082
"11338",0,-6.13126798440323,-1.83988427908609,-391.532776320632,0.646009178741725,-0.00726766247818433,-0.323853306843623,-2.17892061305359,-3.04737527151452,-0.883251378611551,-4.86737704800932
"11339",0,-3.10456829453192,-1.47920334306272,-1198.02419123055,0.61670711685207,-0.16708945100495,-0.260897159937624,-1.93574339286262,-2.48714923160322,-1.01854624702464,-4.91456706517182
"11340",0,-2.95245407358838,-1.7795733060119,-700.462705078292,0.722512506941039,0.00853539697757216,0.00381066295668803,-2.11235207265272,-4.48041629781467,-1.32094994448097,-4.97568508956936
"11341",0,-2.13832147695611,-2.06656184905751,-1614.80275268257,0.673714066215616,0.098102438931164,-0.0788150299074033,-2.10773484714815,-2.97630946253984,-1.05628420812841,-5.03352693409088
"11342",0,-3.6217355116097,-1.842370325898,-1071.44559244184,0.225720099255405,0.0190518678681339,-0.103999436821057,-2.44394683751849,-3.62444373743955,-0.59304452159478,-5.04963532123925
"11343",0,-1.91069792501994,-1.54662880509743,-360.449165300404,0.407924310617483,-0.0769359436130451,0.0699040073911912,-2.67661126519252,-3.3480324746158,-3.09975395309324,-4.61660941257462
"11344",0,-3.96505469663109,-2.78738266079884,-1327.43861016573,0.0170386437860814,-0.560243631575182,-0.633802156686002,-2.57119054293213,-5.10822760523632,-0.658952107815633,-4.58048388046673
"11345",0,-2.6941261995038,-2.48201219328564,-1846.8301149029,0.113429033875763,-0.177474036923836,0.452168496892044,-2.40883814915384,-5.53040597229184,-1.14451118439858,-4.54515577622679
"11346",0,-4.90807344296096,-2.37082399921712,-2164.1600906958,0.17391286640623,-0.447482141931512,0.150838746316891,-2.15005975341876,-6.31344212506148,-1.91561660897198,-4.45727242162663
"11347",0,-2.74513305498552,-1.99219974168568,-1788.1783060916,0.169895924360467,-0.412679429614617,-0.496734786114903,-2.65862342444011,-6.95824443787948,-1.57900403920421,-4.61613570047955
"11348",0,-3.47479216022163,-2.15271196586883,-1422.5480789391,0.137866178588662,-0.447004085431417,0.393035333362942,-2.54441997997298,-4.4176656037097,-1.68373431878973,-4.83019480898008
"11349",0,-3.23903121505268,-2.41595063375103,-27.0469515882951,0.283228346325998,-0.539824509820746,0.334228522994586,-2.45327627954266,-3.04672651704444,-1.00044710695429,-4.85048956064984
"11350",0,-1.97078351914354,-2.4913503579326,-577.493222381577,0.190162094344691,-0.109466430921284,0.898087323096774,-1.57385668118654,-3.20450633895125,-1.29395862029461,-4.94948870004694
"11351",0,-3.81619601515797,-1.53654813372993,-709.364908924349,0.202010297134872,-0.191077997723594,0.618419066835744,-2.24284626956527,-4.01960775468398,-0.305674705704496,-4.88822422938861
"11352",0,-2.67823589933293,-1.50512792146437,-1066.77979061678,0.536440163092845,-0.182156248038824,0.542293905075923,-1.91867607882473,-6.471382940506,-0.467066821648948,-5.08065505975264
"11353",0,-2.59956867671962,-1.68496144829073,-1270.76132073262,-0.142445110570057,-0.0725623331010663,0.686325333751827,-1.54597242615738,-6.77738211763332,-2.12546513120726,-5.07315370963361
"11354",0,-2.92630621504021,-1.77587349890074,-1150.86912430005,0.08829689119155,0.424971852169871,0.677678916097036,-1.46604971638021,-7.02630416226043,-1.31381939141648,-4.97266328657266
"11355",0,-4.45914094732027,-1.97843698675452,-1522.55926272738,0.802718001657849,-0.0928334739182477,-0.126994658158865,-1.42959490858029,-1.56953080786397,-1.18944721616109,-5.05480876678355
"11356",0,-5.33743137937525,-1.04414404596044,-1173.57711630272,0.215152049698901,0.354610439069966,-0.0748634987927836,-2.71874313095074,-4.83736832693452,-1.92057142400834,-4.83076106582534
"11357",0,-4.6659312314035,-1.22605391213178,-363.149271122464,0.343737466936649,0.253448320333088,-0.129233602688818,-1.5693235626851,-3.6096140302258,-1.7805863655263,-4.70875751847991
"11358",0,-1.9386412274142,-1.85831044233067,-408.684572272844,0.257274185954067,0.225460840583084,-0.0221243739931103,-2.18200953217307,-3.02975598750486,-1.39934611752793,-4.8049554770871
"11359",0,-3.65961092202933,-2.16889837122372,-1106.02058920462,0.175193906204552,0.23632412480273,0.269674275365508,-1.7200156410184,-3.17092212091514,-1.09957778740457,-4.9276505772722
"11360",0,-4.26002449448014,-1.53091133566553,-1094.83346221627,0.141729216607993,-0.265186457956076,0.0668643070093146,-2.17134426320434,-3.81641798093207,-1.16109072518154,-4.61452253448642
"11361",0,-3.54416500355146,-2.50413277852024,-178.205162119836,0.323448198697933,-0.256925203885846,0.0652915125051957,-2.84731540588195,-2.27700377678255,-1.295414962459,-4.50667160756411
"11362",0,-3.54983397044333,-2.44358590786061,-849.618390611244,0.276991138107598,-0.158004835115228,-0.67523977363562,-2.0744940232803,-2.17347465138273,-1.08361947687278,-4.83745786546935
"11363",0,-3.49126866166473,-1.51592600558178,-669.333836847919,0.127993909245061,-0.370148486217473,-0.433611236294121,-2.20323889746358,-2.14407802100565,-1.01171821183604,-4.83325602658055
"11364",0,-5.63563350018815,-0.892187276000312,-1099.06660828742,0.65597878216813,0.266676801972017,-0.879103677806151,-2.19845282273543,-2.4965340881731,-1.51148151925229,-4.85934766858244
"11365",0,-2.40609667962476,-0.876103341326619,-751.967334409563,0.604652086879575,0.273151344892677,0.383345555885774,-2.22574567457151,-2.29929230812752,-1.12616513844073,-5.17970852519928
"11366",0,-3.86871416186148,-1.14805610640894,-900.118364219734,0.548763828004634,0.502163735270594,0.340755207446534,-2.35874101420628,-3.99817613900353,-1.15965496810403,-5.17240309835175
"11367",0,-2.80676199944227,-2.30598346193022,-520.530124714806,0.932376869491718,0.343951260094614,-0.142059438230367,-1.01230941858578,-4.24664040271401,-1.02195916772074,-5.06356783250492
"11368",0,-2.97457330585915,-1.53692799326036,-127.558940145419,0.646397212869155,0.375777177901717,0.467355581003621,-1.04874410638042,-2.12219668554711,-0.960405022314269,-5.12785316816719
"11369",0,-2.95145412119877,-1.50455702070542,-190.363147983768,0.710267133787183,0.597797098452769,0.318559520746408,-1.76155646669693,-3.35228511493633,-0.776043598590176,-5.10625427285352
"11370",0,-2.99313013251565,-1.87804250802624,-798.724845833218,0.515434052513734,-0.381151614029154,0.961319894477946,-2.22196613622729,-2.17664597069796,-0.904753932338814,-4.95697642839459
"11371",0,-2.47227290212215,-2.32044202210334,-876.926838573189,0.667992387064355,-0.516757185639045,0.209987100358365,-2.7120209638347,-1.89937518433796,-1.13527772220357,-4.82262611533031
"11372",0,-2.54813865555333,-1.62190274337873,-1032.06286218805,0.419751155471313,-0.490087989433601,0.0600368208203397,-1.88267342387584,-3.81646532177121,-1.75573707977654,-4.80168373252564
"11373",0,-3.62158861411205,-2.37294866288441,-401.362606840048,0.106043543969848,-0.428136305690976,-0.0449320729582305,-1.82689334595822,-2.0941499430562,-1.30648474253911,-4.67848671675405
"11374",0,-3.07717600831209,-1.89487096494471,-478.763872027927,0.333602167305042,-0.23447979287528,-0.18611900055326,-1.87648480076878,-3.71556729136487,-1.6649545322155,-4.6250497554147
"11375",0,-3.05699207003233,-2.09539740746045,-425.499124871179,-0.327529355218869,-0.128008616614031,0.0823073646508805,-2.32618994024161,-2.61673877449555,-1.67225620616146,-4.72032951232818
"11376",0,-3.61083237201573,-2.17049983882953,-278.405865671043,0.645944636162841,0.250521551364683,-0.0332108471238522,-2.43300548670442,-3.11973803792926,-1.65019846437852,-4.75672154061775
"11377",0,-2.61930327157273,-1.63668558432609,-521.125813486985,0.577749411113028,-0.170155637050825,0.127899465027096,-2.64124011870546,-3.52286193657707,-2.20638004897125,-4.84458333319991
"11378",0,-2.21022859103984,-2.12572940496783,-459.377858157278,0.369791515289034,-0.314501960233194,0.146619538968416,-2.15081544629236,-2.6030517450435,-2.29434482463541,-4.75233825013881
"11379",0,-3.08973731252257,-1.43284300949405,-373.945020228491,-0.0155230186200995,-0.146621941855414,-0.181277084368212,-2.02964742959765,-3.43493495897402,-2.11984392281707,-4.57693175265976
"11380",0,-2.32116459081264,-2.09773799331386,-492.159610546851,0.10922355892521,-0.706713680066621,-0.345630247957799,-2.21319162430366,-3.96535599531276,-2.02971635245607,-4.50373709499502
"11381",0,-2.24951511758187,-1.6910227312964,-91.7401758021826,0.0162966759770096,-0.326038068896252,0.0319380260668485,-2.44877449804917,-2.63645063610822,-1.33413423864468,-4.42767507929528
"11382",0,-2.61643281143129,-2.80342576101092,-726.706487823973,-0.151978710452736,-0.228691089899105,-0.338531041899236,-2.46722153848441,-2.25567063845997,-1.67872400121538,-4.5878643535387
"11383",0,-4.91134035534698,-2.74578147417687,-565.171275224571,-0.320604420667976,-0.358865186057703,-0.382961300273845,-2.28554321938099,-5.19328732519883,-1.70187126674595,-4.4695008840183
"11384",0,-3.14328672716663,-2.30018117065609,-255.362069611411,-0.121559134285108,-0.608171860145268,-0.793237873841323,-2.01326398364437,-4.33368867067795,-1.57597513602034,-4.50695668172747
"11385",0,-6.65579724027283,-1.40848347455997,-211.240901309175,0.0461438212689705,-0.510251606364999,-0.82714014627242,-2.16400268091801,-5.19833311219764,-2.13904316810455,-4.50132577691307
"11386",0,-6.64995096407045,-2.03344263464496,-548.478062859558,0.0373638763721602,-0.271381329659924,-0.107028751823651,-2.18329975525541,-5.02597062360702,-1.19392204988966,-4.83499440808121
"11387",0,-6.80070497053222,-2.1524233699405,-413.056470848589,0.168393156113948,-0.309940375323531,-0.0451605895828081,-2.71389570247798,-2.56904959965534,-1.17315256886423,-4.84519999152772
"11388",0,-6.73200899869949,-2.0619520901437,-202.865491928491,0.114289844155948,0.202402017551969,0.150754891658789,-1.66488856310883,-2.12749172574027,-2.24227192434817,-4.9186306965771
"11389",0,-1.43327704913177,-1.23212450777245,-945.850182414977,0.374202150992856,0.0672822079868858,0.217579039939278,-2.17128150227,-2.98800172562256,-1.79758392306009,-4.88940282606126
"11390",0,-2.68648734709887,-2.14125622128727,-356.701485560615,0.362826670026582,0.255897583415729,0.548300476138672,-2.44167208459392,-2.7836533774929,-1.2079225726729,-4.81981689770091
"11391",0,-3.62704941145107,-2.11643947623202,-609.888072830793,0.518791549420421,0.250807387669269,0.540228453785299,-2.47097330419624,-2.82197656386422,-1.48851543064011,-5.02233415301636
"11392",0,-4.8995039470052,-2.12529031378792,-107.378633652091,0.328802686923362,0.0216455636717145,0.534278438740706,-1.47450123483168,-2.60791964196874,-1.65195702681708,-4.73573858068512
"11393",0,-2.15454985724451,-2.71856480074324,-654.137813975604,0.139141315434446,0.082895318953257,-0.038813728827777,-2.9909752222557,-4.51624249409115,-1.60248904115729,-4.7638954316268
"11394",0,-2.39439192623426,-2.8989218094735,-727.223229124744,0.415821441146811,0.0701344441333652,0.286760186450493,-1.81144997011795,-2.95845222529,-1.63008849834386,-4.88528234498866
"11395",0,-2.5383143391106,-1.7159555306259,-1432.06118083266,0.0448414184259469,0.09989352145222,0.172426839675978,-2.02174526083813,-3.5994743035782,-1.56651501477639,-4.8129370706064
"11396",0,-2.53885528583911,-2.27450738642373,-420.163314318179,0.174758767954316,-0.258438928297946,0.317739782322213,-1.65539971713711,-6.07612145727563,-1.7326540282856,-4.80277995344914
"11397",0,-4.45538579039242,-1.65716000806536,-299.669406826252,0.325197362985457,-0.287214504330818,-0.155592520165746,-1.84045039333717,-6.31117221727496,-1.22915530189788,-4.80822403869761
"11398",0,-4.31398908504698,-2.47946044849272,-801.112029077604,0.238344238609087,-0.543768079432422,0.414230609332578,-1.9055345064745,-8.58472370202415,-2.08464065881285,-4.80701074743459
"11399",0,-2.1097597857879,-1.70040395423342,-842.522597562161,0.376629480030146,-0.618990384241297,0.0215272969011698,-2.74315461191526,-6.95090891371097,-1.04576299763725,-4.76079006029547
"11400",0,-3.8192658609708,-2.73000614440182,-1220.46010383552,0.112971420927716,-0.183896433342877,0.530356988671229,-2.39488181263175,-7.11910514195551,-1.01492916272294,-4.78436133895221
"11401",0,-3.23741154688207,-1.65598443928057,-903.821768084818,0.308037114482795,-0.137973697725743,0.434462552736902,-2.55389143184914,-2.18235616862962,-0.883099869974936,-4.72696109441194
"11402",0,-2.64381439009206,-2.06255748578916,-301.028242292917,0.0977093155175183,-0.388024361097287,-0.120755114372411,-1.95951942238547,-2.19691519716196,-1.08282497854498,-4.57362910009729
"11403",0,-4.21685280257942,-1.57311117979193,-577.216475161909,-0.283894979255942,-0.25352523842403,-0.427620787543684,-2.3605668685858,-3.36033703068709,-1.86933822365641,-4.55809560247292
"11404",0,-3.18988927071955,-2.67120126474729,-78.3876317517232,-0.326775571921658,-0.212114106518165,-0.310274766664148,-2.99237727100193,-2.82869489815762,-1.30064535702615,-4.65648456129418
"11405",0,-3.82773338246142,-1.89575708050867,-90.6664586640168,-0.114299457633351,-0.0536398578598075,0.321517826928808,-3.02452861217701,-2.46612258820176,-1.23391683377057,-4.82150026485387
"11406",0,-4.86798259670578,-1.55201940368427,-415.693621923173,0.0489175476953669,-0.216117828160594,-0.0448228686747429,-2.522949231688,-4.12593678443901,-1.57357350946039,-4.68163165487041
"11407",0,-2.08828803703701,-2.14622467291572,-685.382149336323,-0.00766157433137321,-0.0291184933747953,0.44216466497506,-2.68973617198452,-3.74015335276073,-1.64673872766378,-4.73951125852312
"11408",0,-1.95169771241143,-2.61120027171261,-226.619811708162,-0.0169444969986616,-0.139956934069081,0.310344016377008,-2.01838550736867,-4.72063498112353,-1.60572286208985,-4.73973674576369
"11409",0,-3.26588152446154,-1.84738707737491,-1071.49296387717,0.343971372482306,0.248801224097032,-0.269849524162908,-2.48526270874016,-3.08794848121202,-1.05181992427214,-4.88071744019177
"11410",0,-2.88353142509653,-2.16162308059634,-897.436437735587,0.681495013018591,-0.755131966230693,0.247867669426629,-3.25694104450671,-3.052078032587,-1.2460643197626,-4.9865633396157
"11411",0,-3.7842506903164,-2.01638516519504,-1493.34025785531,0.428935620367402,0.645806989726676,0.0616536103833523,-1.3724253899494,-5.10688954086727,-1.58867867276557,-5.00673329628978
"11412",0,-4.97189005875851,-1.99766217255647,-1580.35852976443,0.446514067050253,0.349392521418576,0.565236365141944,-2.50421290944856,-3.99669520787466,-1.7697573776941,-4.85819017557299
"11413",0,-4.24661853084831,-1.67801827763264,-597.66497567217,0.357912549623302,-0.66002911791746,-0.0773435046338942,-2.4276994973151,-4.32211392350196,-1.42048811499724,-4.68985244466996
