"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"5607",0,-3.74265728422308,-2.15039591479088,-815.400935055521,0.27568609279871,-0.845913906591402,0.163814359279819,-3.50354541607605,-2.40372407192452,-0.383564033474104,-3.64666487988147
"5608",0,-4.06706972830094,-1.79905034417027,-93.5262429026247,0.297668968164,-0.715782988786753,0.2313993011484,-2.46819229712219,-6.30055458764131,-0.596306922296709,-3.49091471469962
"5609",0,-4.4216614547912,-1.77444760037799,-91.0638945554798,0.463368184635745,-1.06797372395488,-0.0141542020024826,-2.50075526928871,-4.56729586899756,-1.22641403180956,-3.43407316149416
"5610",0,-4.41890858141015,-3.78582020504862,-222.831166258138,0.65183890801467,-1.27946731776024,-0.671985268795872,-2.59879964925584,-4.28295891752869,-1.2241443982395,-3.39936520721533
"5611",0,-7.41939881020565,-3.31785019976499,-794.516074237057,0.466656805849623,-0.718906217999864,-0.268149239646192,-2.52222630692019,-5.04346620788136,-0.656818296263108,-3.55530268923886
"5612",0,-7.513381972123,-3.01171029469155,-511.354664472058,0.980825139580475,-0.782517053006121,0.120429693061413,-3.18436012926006,-5.33674267584454,-0.203875568985445,-3.57389643644762
"5613",0,-6.70250033315325,-1.97490919323812,-153.749909409972,0.720799885590131,-0.820200369407218,0.23546550244888,-4.01633066411195,-5.89630678087811,-1.1583456091082,-3.65130636288337
"5614",0,-2.13330168773456,-3.12636393250969,-108.335583668933,0.895600287380511,-0.931671884744665,0.240226853261942,-2.09025928723452,-6.38097447481061,-0.825226786315375,-3.77569521451363
"5615",0,-5.41642970649433,-3.39714031646415,-228.455545444309,0.957422597598684,-1.11080200211244,0.647441191841335,-3.34613924940411,-6.12709092093569,-0.982238112962326,-3.73804761110148
"5616",0,-3.14012113694205,-2.33948665882581,-96.8875853555419,0.829890070090058,-0.680640903864135,0.515924440038362,-1.99790174353232,-6.79609318514033,-0.905694811357129,-3.83022422393748
"5617",0,-3.04684531976807,-1.35345172125242,-641.294281674002,0.774685275034268,-0.564396722071334,0.508864074052486,-2.54492446607098,-2.32872131681709,-0.425380104413354,-3.76678236275327
"5618",0,-3.03763512442294,-1.41856417551915,-76.1843402674367,0.838713948426304,-0.568827132536021,0.887259425172078,-2.60187942302243,-2.60054467735099,-0.492138940079528,-3.83043119308993
"5619",0,-3.20375704673805,-1.40516203103043,-63.6910014181835,0.913911667375186,-0.265685764615733,0.923809858274288,-2.21873312823986,-1.96066479689899,-0.10226853704482,-3.84399763624206
"5620",0,-3.79814675155284,-2.18797009791694,-224.926357962965,0.797034371160298,-0.349099416539991,0.229616071080562,-1.82965555687134,-2.57767605908676,0.457972016732341,-3.80609393211977
"5621",0,-4.26168576368309,-2.39315806246524,-23.3679492664855,1.00817032648156,-0.360797190319124,0.287122956319558,-3.88952550033679,-3.99604722548659,-0.614359920470564,-3.72619958949272
"5622",0,-4.00051287663681,-2.52494838537704,-766.230725258125,0.523077809674013,-0.477340461464906,0.266841630635756,-3.83570810851899,-3.04214051227085,-1.42269879944181,-3.5117244050301
"5623",0,-4.21253115542966,-2.49111747975212,-808.739480781172,0.555157653351094,-1.26451935232175,0.0231681593498749,-3.44609668137777,-3.62317670197314,-1.48328042251687,-3.35182188470324
"5624",0,-4.47815640342682,-3.1354322762636,-350.413913592836,0.395424814402219,-1.44710698607334,0.394460553753922,-3.1936239839374,-3.61768328694025,-1.08397353027361,-3.22859840457071
"5625",0,-4.11761561206908,-3.19133601052819,-712.82501673792,0.159021884324075,-1.37956005600542,0.362398627536571,-2.67430138901515,-2.64685600084091,-0.32546202838455,-3.38599955817271
"5626",0,-3.24941027250566,-2.63813513586263,-797.322886627264,0.389730056055653,-1.38462917511739,0.429112171106592,-3.92064399502081,-4.88690090664069,-0.926300326612953,-3.32680129688748
"5627",0,-6.21917356752664,-3.04766447441319,-1052.63991975708,0.295248213535725,-1.10136551236793,-0.239964136141834,-3.55540525081313,-5.13509968637106,-0.940370493528922,-3.15116979812767
"5628",0,-3.77867306227829,-2.42878322453586,-31.9167198811001,0.473184215070862,-0.910938454811292,-0.0703258913066348,-5.0648374919667,-5.33910768202631,-2.11257298004089,-3.56031803388744
"5629",0,-3.66144744179871,-2.48197158091591,-480.481527820631,0.450919745113934,-0.951521973098625,-0.0857203846709621,-5.01165146615131,-2.94487271813515,-0.155218415415556,-3.56529728790127
"5630",0,-4.69737807772655,-1.64130339380436,-286.548758903271,0.836095674039687,-0.822671483289393,-0.121077358000532,-2.97891720171432,-4.1115228595604,0.00897183992260997,-3.62468683231459
"5631",0,-6.43843076124802,-2.8811522384192,-669.048450617807,1.00046717935484,-0.981031732720852,-0.166022801401106,-3.24648152192992,-4.59339940780473,0.157462154335185,-3.53383442372231
"5632",0,-6.46604496992958,-2.40126312412093,-1696.29851160323,0.984541754634852,-0.711372163383553,-0.349729368844865,-3.08737380777824,-5.57873871552398,-1.70598359596214,-3.53286051413651
"5633",0,-6.66604134108186,-2.73825614926362,-2022.66173146789,0.496542908671026,-1.18346926096768,0.107815854416589,-3.03534097940827,-4.68030672122273,-0.502121256248183,-3.50581325872297
"5634",0,-4.42745922324095,-2.65012057672537,-1469.74458177277,0.838313388464588,-1.08299409067192,0.309364337205671,-3.13148709927582,-4.37949462994857,-1.25071516558234,-3.36450084690342
"5635",0,-4.77785058540856,-2.40305980957513,-1263.63264343144,0.443061850240248,-0.696504975732914,0.150130986085486,-3.30387763907434,-6.7300522696764,-1.37443614325775,-3.38764037878033
"5636",0,-3.68248792249167,-2.44633714802815,-1380.93819711178,0.631092577645876,-0.957728381197728,0.109757661226044,-4.44011289723286,-5.77197868252442,-0.951712375759847,-3.44436880011422
"5637",0,-4.37373138143894,-2.12071445062208,-1346.69879579371,0.387154186666686,-0.909558678476033,0.0390957972166954,-3.00880644000984,-4.23159962246816,-1.01891756267512,-3.4405708307189
"5638",0,-4.35667339792647,-2.11747889540004,-1154.19693254047,0.449446795131324,-1.06519046217318,-0.253285044345427,-2.63519910453904,-4.29982649070228,-0.724411047394518,-3.63047726514318
"5639",0,-3.75165463143265,-1.81723890364974,-1919.57001820709,0.226069080098545,-1.0233631074688,0.426938004221792,-2.53381004453482,-4.03184523904657,-0.458062303055085,-3.68308008648905
"5640",0,-2.42294894523049,-2.85670174288382,-1351.39147137901,0.367946152785101,-0.963700401878366,0.621330553301492,-1.99785575481695,-4.88023718432351,-0.596291951839991,-3.71437172021582
"5641",0,-5.64339929970403,-3.02950862425174,-1413.76884514996,1.14440613857209,-0.711444173387338,0.106344797030876,-3.98666816790743,-2.68839939476876,-0.765876091577355,-3.71649290869264
"5642",0,-3.91926603334402,-1.87776500534271,-391.601048258689,0.524941372404258,-0.615780283517406,0.366934622269683,-2.80754951617009,-2.83579982938583,-0.699013594704701,-3.71542251353299
"5643",0,-4.57784873962322,-2.63144737704504,-1702.50070934969,0.484745034006523,-0.757016602995518,0.56470715068651,-1.95302441208055,-2.760658028827,-0.00941180258514085,-3.62671089291392
"5644",0,-4.93272252774832,-3.05184583629649,-1248.2252640567,0.555273323406355,-0.755806933847166,0.354189820658889,-2.86717968605049,-5.05613197166778,-1.64009451930134,-3.6775593689847
"5645",0,-4.45431862830815,-3.60820978338297,-1322.40221472635,0.282328915897038,-0.772307131969546,0.542586635351526,-2.82909906014159,-3.47334720224935,-1.58446913176519,-3.52808318518061
"5646",0,-3.14654685435763,-3.27370057010426,-335.724316977686,0.715705668617066,-0.741703057549493,-0.04333396239883,-5.50456001339796,-2.88366572391782,-1.83779983208858,-3.51747425421726
"5647",0,-4.3883266732705,-2.28731675649482,-391.749341321231,0.414852075807908,-1.00282948756519,0.425311935832356,-5.05899935467475,-3.62433091585648,-2.04744370197461,-3.58849028268928
"5648",0,-4.71157095066973,-1.99620377936678,-836.924740478555,0.741989937847587,-0.784524783175231,0.556798757812173,-1.98015314530386,-2.84838814704134,-0.526533688987637,-3.78293168081089
"5649",0,-4.20097931140184,-2.77200543784587,-573.847939780168,0.790893841171919,-0.978517446279526,0.60595788069968,-1.74658379618935,-3.53849887705037,-0.443490776091147,-3.64549883987848
"5650",0,-4.29940205465354,-2.86925983827631,-234.056058890196,0.78304368718373,-0.460148677724481,0.612204894650487,-4.31260399120516,-7.0285368760105,-0.216877812929796,-3.58030567477472
"5651",0,-4.16947078585589,-2.53587886705531,-440.214958789619,0.532998180927975,-0.395320616879957,0.0569419150619853,-2.62716128897878,-6.88371856466568,-0.891201167528579,-3.56452161393869
"5652",0,-2.85432950531649,-2.03678756842274,-112.091475957775,0.85170774468387,-0.276018537032659,0.0808822021181003,-3.63740311599763,-3.57046901754028,-1.35132467520337,-3.62664718632478
"5653",0,-4.49234153383681,-2.10016328772377,-583.374440328728,0.852777487017619,-1.07578929548893,-0.140771275350651,-3.85811707890027,-3.63675210097519,-0.66639430545803,-3.60342930397577
"5654",0,-4.17754012806424,-2.54846203305824,-555.233545560982,0.956796444472434,-0.772150915946582,-0.0281852286310256,-3.74963696989086,-4.68056154646006,0.335345266242109,-3.7056708815854
"5655",0,-4.10349816132595,-2.35695615863486,-168.611491522938,1.00028131227293,-0.704734019728317,-0.0431093156789625,-2.01615215776809,-5.78643156045498,-0.516173202933666,-3.67432067501609
"5656",0,-4.55332975987541,-2.50236624079069,-1224.21394119532,1.23617381966226,-0.932497546154652,0.56437567378677,-2.46062214406134,-4.5647913258203,-0.675298955174422,-3.86373992157082
"5657",0,-6.37096674673405,-1.89557619519661,-448.68380157566,0.834759115999503,-0.802266031583764,0.351481864842385,-3.54532106439645,-4.11794565842733,-0.590810079622046,-3.87214736717467
"5658",0,-6.97419972105003,-2.03612358877426,-1171.4432032927,0.896110509797318,-0.40647312554913,0.0710045905497017,-2.9407827646877,-5.07521545520637,-0.831234705933787,-3.8981876748246
"5659",0,-4.35921462169916,-2.49031263704465,-1383.45932557824,0.955906203284762,-0.563821017018666,1.00810850871393,-2.43425772828963,-5.15537635042881,-0.0587722502571595,-3.85468127983427
"5660",0,-4.16025809748209,-2.12067820220507,-1365.06693817198,1.04326344370704,-0.526229522862051,0.890689305126453,-2.82828335095182,-2.48318819023462,-0.0378759506599602,-3.88338079608392
"5661",0,-3.82727740591004,-2.41813845812642,-1283.98809193894,0.816149051938616,-0.521241584483206,0.299126256095072,-2.04762528978978,-5.93473920438621,-0.868264711061698,-3.82692610694316
"5662",0,-3.76531063759176,-2.37616905174704,-77.4891880129244,0.587546519201969,-1.08875368738165,0.164944775101841,-4.64251404683344,-3.42962036387863,-0.553639698042112,-3.79038744392223
"5663",0,-5.23639638444166,-2.52252570708095,-1840.01880239733,0.522904818186493,-0.614211321802816,0.616216341632586,-4.65533686314896,-3.69881675097555,-0.578843209174039,-3.4877987907382
"5664",0,-5.49582170034561,-2.62169962831091,-2181.75472363889,0.173441790755063,-0.919213298665047,0.557121101814553,-2.19476458589171,-5.31005339029257,-1.13162541541907,-3.45556271164602
"5665",0,-4.03451185495925,-2.26977838982376,-1947.55717773282,0.694492156878579,-0.798827197548803,-0.019287926225153,-4.73047991725748,-3.85879672203987,-0.448811206233944,-3.38531170753449
"5666",0,-4.25996243047557,-2.1554231560554,-1735.91203831224,0.541716866428229,-0.995584561125941,-0.012849846127763,-3.34875681311137,-5.50636925461565,-1.29736782996263,-3.43402548309734
"5667",0,-3.83369480643268,-3.1046904638092,-736.731168547531,0.485950338619594,-0.841985207093231,0.406339887883212,-4.36152020983909,-5.39955860299045,-1.3823584377019,-3.35545029527219
"5668",0,-3.97671751664299,-3.52966668873434,-1306.77186128218,0.557831720715197,-0.716767490104548,-0.209694756753,-2.22336904413289,-6.21030511623117,-1.91772814461565,-3.27692688478039
"5669",0,-5.11770906650147,-2.95213852342329,-1360.03094499069,0.464313521603416,-0.909920930887938,-0.00717153289337602,-2.85336256874665,-6.05114920699336,-1.41149230482301,-3.28762434753861
"5670",0,-3.26987730515372,-3.04350099063856,-456.911242266467,0.467576994982808,-1.02633036136004,-0.223086080125093,-2.91509617922114,-2.91816504967843,-0.115576260202862,-3.28175669346862
"5671",0,-3.34618334182663,-2.95047867256482,-894.445599160348,0.0251406890644627,-1.0901982245086,-0.258967944745583,-3.89221804863422,-2.50568449643556,-2.63523692005179,-3.22077238670267
"5672",0,-4.30646020168971,-2.83583805425749,-48.0297952191743,-0.234206755311615,-0.997403772989603,-0.158607038298851,-3.31289036528266,-2.56434333495756,-3.48172829269268,-3.24064028031066
"5673",0,-5.36982242424992,-3.54840466326389,-132.802564644352,-0.087213144916727,-1.2083452864571,-0.611641284410904,-3.19686400219692,-4.31356567119549,-0.129283445751535,-3.20016113126249
"5674",0,-4.87296955304027,-3.51060377372436,-389.392912216049,-0.0373958363564907,-1.27791524067463,-0.993976260524861,-2.77065365266068,-3.85355057682649,-3.58884243284055,-3.13499795836163
"5675",0,-5.55555846216071,-3.01764691110059,-596.374459715255,0.0414134812266812,-1.12101809725037,-0.669938015335942,-3.78265763899428,-3.93304196173726,-0.622537494687327,-3.1592375218512
"5676",0,-4.20423908619803,-3.69106617585606,-1319.73548809225,0.0417169553768817,-1.49911320533435,-1.09176269845073,-3.30210024377072,-4.50651004038898,-0.908888171638444,-3.06283429093444
"5677",0,-4.20943570075242,-2.7705289875404,-1426.04608124775,0.241206481064869,-1.35544194105844,-1.03246133543468,-3.89456975346599,-9.72173932649591,-1.31141839330382,-3.1124042755023
"5678",0,-3.91128075541509,-2.74532151349713,-957.150289359672,0.296797587657896,-1.27185807374449,-0.294161037421847,-3.38387109909978,-6.69378196062783,-0.589027332898177,-3.21377829634998
"5679",0,-5.11940447002358,-2.81853283671817,-1673.37998713809,0.416394572108483,-0.98565525810049,0.371590941948284,-3.1497747182094,-6.20137911062605,-2.63383465911863,-3.36611892960951
"5680",0,-4.4153599146603,-2.28161955561257,-1476.30619552296,0.518862463351143,-1.01685424630967,0.267545273712219,-3.87551024710968,-4.36069163930378,-1.78049181354551,-3.43216052691317
"5681",0,-5.82916062723155,-2.85280224897958,-2624.67944555991,0.537805566304292,-1.15792671437722,-0.150877758837324,-3.22128483504762,-3.4892154222447,-0.179516041718184,-3.3907236690474
"5682",0,-3.93299807778479,-2.62515877337003,-3031.67027473673,0.48970168095408,-1.27890466132717,0.0566730387631239,-3.64371883422051,-3.30519328371862,-2.93418824836025,-3.41880014923076
"5683",0,-4.42459738193436,-2.97444558256434,-1688.69800604954,0.411593753815242,-0.844171922981594,0.0268813820060765,-4.30787028090387,-3.40173931107304,-2.53145702546879,-3.4465072226866
"5684",0,-3.42047505354922,-3.10382405371328,-788.465733844582,0.52644466852771,-0.888393435040606,-0.0697099956187281,-3.34523628703669,-4.18994366475351,-0.724255648670479,-3.4164550936588
"5685",0,-4.67503353843327,-2.21192457354151,-1364.62350397066,0.375784285575194,-0.822225539351489,0.251000164574189,-3.09985045009258,-3.81521889935662,-0.78988567528673,-3.48332274034399
"5686",0,-4.40851759647058,-2.72631394595258,-1974.512988719,0.442927987609278,-0.80184781734104,0.211690604699065,-2.8226761197705,-3.24202967095303,-0.129284152262314,-3.50290404478554
"5687",0,-4.12790048769603,-2.6581690784326,-666.066301266783,0.606289343989926,-1.10990952862148,0.24158494984518,-3.15944288267841,-4.85629575546689,-0.377829068400281,-3.35866575357443
"5688",0,-4.25391106775686,-2.17854701052845,-1936.19401972045,0.583327589755723,-0.954761821228108,-0.0277059644145213,-3.55369067680255,-5.21119369344743,-2.26866460752671,-3.31943344736498
"5689",0,-3.03031224295554,-3.7620154698905,-1461.09332242048,0.74441703011215,-0.829105130382786,0.146888317565726,-2.93011619254449,-4.60824210899158,-0.80930221272694,-3.40387453234055
"5690",0,-4.78394445554257,-2.07821405217078,-1852.96810711092,0.551960808462026,-1.2128972827799,-0.326747310734385,-3.84633861517018,-4.0109065074351,-0.429967795621028,-3.37797234309596
"5691",0,-6.09158482163128,-2.6063089927653,-1973.24016669761,0.606000879798647,-0.971296616034241,-0.316423507591294,-3.31277833125452,-4.06263018185416,-0.431764895556955,-3.4258425821066
"5692",0,-3.05498736586163,-2.81606625266016,-2198.15629947228,0.407160826953584,-0.899563488219557,-0.542140414455455,-3.32866856411828,-3.98792258102653,-0.225926880095728,-3.4352489833421
"5693",0,-3.93659605894279,-3.31988858907716,-895.023677909402,0.678803688596681,-0.425787160720619,-0.650087086257496,-3.93091039593233,-3.47528203253677,-0.350231618563546,-3.67745782938245
"5694",0,-4.37443636653196,-2.82497081015885,-121.905026443413,0.886495944703215,-0.632357497583795,-0.714538868925435,-2.39388784765714,-4.08240764531828,-0.263482455924888,-3.7603010277632
"5695",0,-3.24266784291239,-1.60141663959156,-353.693104079258,0.827141541062987,-0.693384677868945,0.949186974464486,-3.06387021119114,-3.23656739022885,0.0624203053496444,-3.73839270991621
"5696",0,-4.21695365008253,-3.02605106505152,-1160.71289932238,0.597645207893685,-0.676931212477534,0.606148586688095,-2.61009099234164,-2.17035564137954,-0.129186531269763,-3.73364248327724
"5697",0,-4.65999119040012,-2.54793826972939,-1273.01082197757,0.688620280906084,-0.582406513020505,0.422798605642591,-2.18470951371225,-3.53153191903533,-0.341081174668852,-3.73951091239796
"5698",0,-3.21900140864312,-2.54988411010505,-550.534328961849,0.737117037591844,-0.507505619031196,0.445248035460057,-2.88120618945903,-5.13039531101218,-0.656284699255982,-3.71274659237648
"5699",0,-3.36018692033117,-3.10848349002419,-626.022355889602,0.678672519866969,-1.04710096957152,0.285875532248034,-1.76612716010873,-5.16698303745153,-1.56898794273482,-3.67281009551504
"5700",0,-4.59440636646118,-2.23464023022624,-1081.06263919288,0.657431708896712,-0.647939752129382,0.747465478202976,-3.06864199885103,-4.98839594555103,-1.60672576949171,-3.60712370873947
"5701",0,-4.66126559274497,-2.32551598597583,-693.52534157109,0.106945645182023,-0.790588902242395,0.942064218697559,-2.71706240221976,-4.58372212104289,0.0185511992887846,-3.5443673939724
"5702",0,-3.20231764619435,-2.14932506205184,-532.975303561756,0.449641990345277,-0.889580562813996,0.853161375630516,-2.45060136683645,-4.49137912885468,-0.397981592196147,-3.68258246925007
"5703",0,-4.63921011307811,-2.04903307017325,-498.286684287509,0.658129424023588,-0.898620058119181,-0.0722825461855259,-2.448876795992,-5.04474943030257,-0.353266287654936,-3.50687898116303
"5704",0,-4.63981246742362,-1.8845835877501,-11.1144248893067,0.541267991913206,-0.869049838697236,-0.286562848029698,-2.10702444099552,-3.44299050443396,-1.04904021205994,-3.53184756660009
"5705",0,-8.00140976225901,-2.63859736628982,-886.838476809148,0.489616432146783,-0.777408499380367,0.471323238797512,-2.61298762974209,-5.51645992811694,-0.999843271393461,-3.2442314965825
"5706",0,-6.18079731183734,-3.10740685447256,-1075.96931132702,0.218403136343193,-0.736086888357393,0.327907847913471,-3.07773744637944,-5.51132574799278,-1.21383486226674,-3.2452812658874
"5707",0,-5.10799506402495,-2.66896183298035,-439.825972361548,0.61443199282513,-0.63016914519571,-0.49793755415721,-3.54070918988911,-4.55822495775501,-1.29493910987168,-3.3273132536265
"5708",0,-4.91884679383566,-2.5473347585675,-636.695410440032,0.270567878695265,-0.70295090150741,-0.530680341016791,-3.58391230898982,-5.76448588132475,-0.752449421534138,-3.23183910900772
"5709",0,-3.83311586844444,-3.06140407486169,-480.975866294038,0.237560172247134,-0.724503398999151,-0.492025291703027,-3.99796982485528,-4.60969222178595,-1.33093096400538,-3.24029012406084
"5710",0,-4.6531915936439,-2.55392538905661,-1053.7552785382,0.229025001178675,-0.766004283638238,-0.159815020699839,-2.97537485534958,-6.39918996970353,-1.19822106407176,-3.27892898056985
"5711",0,-5.16279791464656,-3.27264850912612,-480.654046944571,0.12067903580625,-1.10113718767343,-0.0474391403000184,-4.20890359736796,-5.42092567828068,-1.05238109115531,-3.28487403913025
"5712",0,-4.8696334054456,-2.70766714177861,-224.872086687807,0.166572619116597,-1.11695419593625,-0.684612218963934,-3.83502595972668,-4.96668419298832,-0.939806171963302,-3.09550894688728
"5713",0,-5.10323672068824,-3.11300969765178,-197.224827817917,0.396535588370417,-1.55532500666476,0.00900427616256816,-4.19082552782807,-2.93624125374237,-0.38637726733392,-3.14401207892249
"5714",0,-5.42616509803602,-3.01461099973069,-515.883416970202,0.339458215777085,-1.40324985894368,-0.319393179716608,-4.22767160129338,-4.2643627171064,-1.13267279221162,-3.11239812490836
"5715",0,-4.83056916200817,-3.09659258168479,-201.006181185863,0.362623794283457,-1.17294775819408,-0.348372768795873,-3.16139104853044,-4.57804364031011,-0.479166302801399,-3.33461616634662
"5716",0,-5.2338894251951,-3.00891806245683,-1152.0496983377,0.0651323625919874,-1.08392495957325,0.327860622478814,-2.95300466036293,-3.45292607458148,-1.03085280127071,-3.24207004393696
"5717",0,-6.1893415029518,-3.30174589141324,-1583.38209842269,0.321475292001786,-1.25942786119244,0.106546666109875,-3.6802092290301,-3.88505022601087,-0.804018439840679,-3.23266255501907
"5718",0,-3.33867768240229,-3.14510461216226,-434.718428728425,0.849653118374813,-1.16136384905846,-0.660697132111527,-3.04811015481378,-3.14184610545051,-0.895507614191353,-3.27922185863093
"5719",0,-4.58022477476054,-2.83111841688037,-95.6080717444604,0.911036705248828,-1.13791001893674,-0.182129243383225,-3.48099874251301,-6.19057254011081,-1.56742839767471,-3.62865541614671
"5720",0,-3.90752533707669,-3.77000355155883,-676.874025871322,0.751585308811342,-1.06765203962537,0.126892222081156,-3.09787200918153,-3.77971490556531,-0.641242343970699,-3.74747333341282
"5721",0,-3.92954736878794,-2.8522859770499,-531.093514632547,1.10456267545664,-0.792401330913564,-0.0389863076736903,-2.99645581502946,-4.03858774929597,-0.369562760140852,-3.76862227418444
"5722",0,-2.76648736959215,-4.27307167765473,-283.114721676315,1.10774164212167,-0.748791894402715,-0.0933782236290149,-1.99536832219028,-4.80719765890305,-0.230455541569521,-3.72558309578131
"5723",0,-3.21684378933044,-4.15423943138375,-967.460999009571,0.659653072341458,-1.07074550380662,0.0114001655194573,-2.9424967262526,-3.75912101925382,-0.364729097142215,-3.68370197309791
"5724",0,-3.73936754554491,-4.16454201726176,-809.425679999061,0.182952071416554,-1.10178260995627,0.460240837810695,-2.80023468415974,-3.7650710330414,0.177178324091783,-3.58403458781416
"5725",0,-3.21573060874661,-1.83937538529534,-976.662376122783,0.262279165786316,-1.04477032720113,0.0261145832600818,-2.52786700280951,-3.3542381879249,-0.447530624207467,-3.37549774856934
"5726",0,-8.10521050918821,-2.63739361836852,-927.511632452454,0.512547567326119,-0.87475735977199,0.256062490497076,-2.06922622865939,-4.28166443718535,-1.27158565969397,-3.39103370006614
"5727",0,-7.94416178468219,-2.28777917624852,-738.733441776124,0.405361482797983,-0.90052410831557,0.263797882893599,-4.96516821876288,-3.01517654070047,-1.27799346308515,-3.47970546087442
"5728",0,-4.21163472679619,-2.19431127458603,-38.0050749095431,0.471859749835844,-1.09005350844053,-0.0501582615790008,-2.60538446185109,-6.2170873468972,-0.673282247565069,-3.4705753064566
"5729",0,-5.74213337520806,-2.11866938667566,-24.3293666870655,0.597664243917096,-1.15520385676107,-0.197034903187545,-2.44997131565257,-3.0119676330657,-0.63885681285413,-3.56665038526387
"5730",0,-3.45054147844216,-1.94777160942818,-99.3336789758502,0.569872787133668,-0.286263447444984,-0.000152626334686878,-3.42782952916694,-2.90137812485133,-0.77226073487196,-3.54487820850217
"5731",0,-6.07411868747065,-2.82956010470606,-345.321569938412,0.581386748476561,-0.994507229940232,0.268264746764897,-2.86026294951817,-4.48601397959772,0.406392062973325,-3.50007487831791
"5732",0,-5.05318908652305,-2.20850834847031,-342.973234600437,0.504978294102193,-1.06728338140315,-0.0664413087327916,-2.79242329027327,-3.36624314327774,-0.391323073732942,-3.53292053270225
"5733",0,-7.98360059261438,-3.19263156655021,-835.203511760673,0.659855265157806,-0.933736868460607,-0.0673736420997569,-3.35586295583547,-4.21854486287382,-0.714182198922658,-3.45870820498054
"5734",0,-4.41244255563883,-2.1142020999045,-473.019245034059,0.473074337895358,-0.938271065322961,-0.586167011782027,-3.18256522151259,-4.57124115433655,-1.16402078826944,-3.49903430949492
"5735",0,-4.55767226080229,-2.75816562428972,-850.063789724383,0.410880839826379,-0.868998817073783,-0.785323382097679,-2.56832581838679,-5.51251729136197,-0.119380129117628,-3.4004890944279
"5736",0,-3.17489036437347,-2.85946061285177,-1143.2875299436,0.526005011723796,-1.33888626064331,-0.835059285181856,-2.52483508723697,-4.84753802802503,-0.277571843792764,-3.31011817174177
"5737",0,-3.7338583080811,-2.93636683744445,-285.248297287331,0.660689947480587,-1.30996726639525,-1.05493410606285,-3.67124778420239,-4.15754919757254,-0.0262451159951306,-3.2282845707202
"5738",0,-5.09782844403161,-2.59003937707248,-535.240063088618,0.50941951541367,-0.852089064554544,-0.580554865647009,-2.93394866747611,-5.03796886945683,-0.158828737318091,-3.63023325445046
"5739",0,-5.4644728212935,-1.98908680781739,-351.426090861084,0.881238396137578,-0.668638184693861,0.790014228018874,-2.67134119986229,-3.41387975188826,-0.588364794266796,-3.647349838249
"5740",0,-2.91332590225911,-3.70779798887588,-1478.53329702517,0.636947039282884,-0.681748953336047,-0.397869231576271,-3.33369542469252,-4.42870870057475,-0.682806038502731,-3.29492136794794
"5741",0,-3.07317793983851,-3.06753827511756,-977.965441179875,0.259673052694608,-1.16557434789507,-0.602558745968771,-3.6245099967452,-3.95849482542202,-0.957162827876106,-3.27074446877399
"5742",0,-3.16306513952414,-2.48191903551614,-1163.24742223576,0.465990164181611,-1.19508592109937,-0.641482532895361,-3.11679788793203,-4.23777070940772,-0.842350983495742,-3.17903450066741
"5743",0,-6.64680795062717,-3.55272450136245,-563.035481161409,0.00850374400200923,-0.905684588120161,-0.205551245285792,-3.59932856975585,-4.33097781792687,0.0103080810220399,-3.38430849998295
"5744",0,-9.31703359506433,-2.88282047293496,-374.403198880106,0.0336983300679554,-0.820263621649091,0.317459346703065,-2.4497330863037,-4.39830951980402,-1.50865741331059,-3.44549755993566
"5745",0,-13.3399329668283,-2.84070151660489,-138.16992764796,0.233032534129736,-1.05532426938854,0.145715196418319,-2.41984559238483,-5.02356520321094,-0.717746313912333,-3.35712661763175
"5746",0,-8.00073127342888,-2.92747223541657,-193.937810996542,0.523400218332659,-0.944520918634712,0.615435037004214,-3.43914276859297,-5.10031993210055,-0.804239015434715,-3.4948662332058
"5747",0,-11.4673088926187,-4.05067252208649,-391.10168316429,0.791500265786981,-0.634535677667,0.0835909731631457,-3.15458808510714,-4.25881248041979,-0.943858880646892,-3.47326642148791
"5748",0,-10.0157025088464,-3.98598682850014,-847.961081693145,0.307645133842477,-0.957252967991479,0.41689058549286,-3.51483780099816,-4.02830054114711,-0.796324990761938,-3.3004377780657
"5749",0,-4.00805425406898,-3.85732354612513,-845.871143762166,0.492726228152779,-0.965007393943672,-0.506299196642991,-5.28287318669803,-4.64746898558601,-0.975461367471369,-3.24285137050764
"5750",0,-4.37624496588295,-4.57876187188483,-849.992411892633,0.501894484751933,-0.952785636126392,-0.482257274219411,-4.08930265568117,-4.02550782664608,-1.16530325654241,-3.1905408416973
"5751",0,-4.46478442561102,-3.83753973091079,-753.405643277116,0.518302175620548,-0.955965042295103,0.0437647598764659,-6.44270372830878,-4.6154199287751,-0.772159560771455,-3.31216229840151
"5752",0,-3.61818839142206,-3.69055979495082,-605.930609967777,0.398696258392826,-0.974961588442295,-0.427995056136334,-6.45149203524639,-4.45827751045547,-0.873965088203851,-3.36977705212554
"5753",0,-5.66443760630811,-2.32167206758933,-909.222133222416,0.388544791153455,-1.17111851808043,-0.541501705062145,-5.68097312707469,-4.83780541350414,-1.46755754361946,-3.29701782547991
"5754",0,-5.75781286399032,-2.80383644999194,-296.389497452317,0.396706538606496,-1.04203783581454,-0.273326422124784,-5.42426745979274,-4.18216563235698,-1.45497771504352,-3.26008893005744
