"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"7479",0,-4.33712177753098,-2.93793463964998,-708.082677987296,0.914491145088262,-1.1544332910527,0.525148001270006,-2.62741527711012,-3.47447464741226,-1.17829134936528,-3.62492167668344
"7480",0,-4.83628354970095,-4.08395424346727,-255.957281722347,0.940642826538082,-0.868532823982947,0.571459534829982,-2.63090181316714,-3.95296344162511,-0.703809065963538,-3.57281955414063
"7481",0,-4.33521116761695,-2.85788465458765,-848.968394698425,1.05687741929462,-1.28863016030837,0.724587908474072,-3.19436277194502,-3.07010620619343,-0.665104855634653,-3.71266956730035
"7482",0,-3.6776519880291,-2.69747683931514,-613.116787687361,0.944639639434767,-0.957039216432716,0.658242810720073,-2.52224749308243,-3.20532046095427,-0.740627122359271,-3.47625029020058
"7483",0,-6.24325569017991,-2.4377261683654,-745.455520169979,0.529294142517673,-0.717898472029979,0.0620283418135209,-3.42498390291123,-4.62459082593395,-0.664873750439668,-3.29872766125231
"7484",0,-4.13554883959542,-2.76615009150638,-295.370984340162,0.395943009642445,-1.49326412972286,-0.0405387791822215,-3.35666338824886,-3.78756075300553,-0.606838454875926,-3.22977003099015
"7485",0,-3.35460374681907,-2.95902124276789,-1874.09510118994,0.393901066139775,-1.49227966081324,0.123855988665073,-3.30758900601922,-4.27742512635068,-1.50139391334646,-3.29777806099327
"7486",0,-4.46404050348539,-2.80589980580752,-2062.60476693016,0.11148415092222,-0.769185535388626,0.577313777305832,-2.60410861514783,-4.5968363655455,-1.3429187333575,-3.27607969862026
"7487",0,-4.73198288482986,-3.18819582878678,-597.747596422362,0.233109263102279,-0.870231013109471,0.676128140537708,-3.29770640241292,-4.5113811246201,-1.62245280933329,-3.66727578301504
"7488",0,-7.89273575127416,-2.91899527284443,-740.23516087496,0.388199099897915,-0.674651162669666,0.384436281634074,-3.46496929141518,-4.13220586963419,0.0327863383630311,-3.54978068437714
"7489",0,-5.11273768368832,-2.42575137777943,-964.313838614686,0.601377063561719,-0.938808575204069,0.40360630269394,-3.92303283252026,-5.66901395463398,-1.57725973463162,-3.49302025043901
"7490",0,-5.18991890818567,-2.66322634531911,-4.76304389545271,0.249085332708957,-0.900393413500588,0.598169463497331,-4.91738367663402,-5.3931384357229,-2.05248634271896,-3.25738155703126
"7491",0,-4.59453438414674,-3.04848515014324,-524.489135924362,0.357318035755927,-1.45638064594731,-0.0631181628167954,-3.16652709474084,-4.63087221762741,-2.08304207287094,-3.13515346183402
"7492",0,-4.05775579196489,-2.65818969113801,-354.48988837194,-0.0287269598656425,-1.39107274849377,-0.0816152973549764,-3.53845598719206,-4.56962988766347,-2.164893435291,-3.0925559358486
"7493",0,-4.96019213928871,-3.48513594272765,-765.413099757289,0.226481818780369,-1.11501742867593,-0.330699272005301,-5.19897307047187,-3.98698096562741,-1.31192632478729,-3.1055990419659
"7494",0,-5.09985811266206,-4.0397182865405,-405.662626784295,0.191326873807644,-1.45070530228954,0.0461327691286409,-2.55915895126097,-4.34123038100951,-1.05709239106136,-3.1536405037384
"7495",0,-4.53004765137465,-2.33353568531078,-66.5736071263759,0.432276810114431,-1.19465328337904,0.325476163472806,-2.62955513561668,-5.70038311027439,-0.994528030277697,-3.18892639060599
"7496",0,-5.06607526046618,-3.30134924338069,-254.871341779409,0.202718500623088,-1.28854283043557,0.15000509841226,-4.07252934588437,-6.28538086408693,-1.12106560645255,-3.05607103892145
"7497",0,-4.39548235205105,-3.41429680204197,-358.358690689862,0.243995862133976,-1.83068703619036,-0.121905774144738,-3.7952387000358,-5.59783155570603,-2.16246638763209,-3.16566400420225
"7498",0,-5.04222264423381,-2.41836945334594,-429.398717512669,0.27437536102538,-1.82302519184395,-0.0618347337984371,-4.13500348691493,-4.98012096572525,-1.58515653805654,-3.2415491909884
"7499",0,-4.68697591209952,-3.99781981640499,-239.725980822985,0.29290010960681,-2.00453548266009,0.369576813704662,-4.09585320103203,-3.13732269490851,-0.703114605424276,-3.14438410266553
"7500",0,-6.5350771440036,-2.35620242797326,-571.016829134584,0.307270908958107,-1.25000060189644,0.413789544420339,-3.53248578313589,-4.36605202577732,-0.974534711546095,-3.24939422531764
"7501",0,-6.65749687101264,-2.61774836960997,-384.315350565723,0.561679995601076,-1.53682509345472,0.212820251595526,-3.14548812159205,-4.16762811211406,-1.04193391241611,-3.44820902077193
"7502",0,-6.17151104883498,-3.11720971901919,-153.50448995454,0.966007515526518,-1.48487742019464,0.297570291538251,-3.32378728206623,-4.97502111495996,-0.242461962892476,-3.59395622712661
"7503",0,-3.79477631202843,-2.90094139551898,-323.005450954735,0.81154317485844,-0.972663977123585,0.28191965758751,-2.6508941958148,-4.73323767010712,-0.97448517591963,-3.54819277177846
"7504",0,-3.04346061396618,-2.83747014053884,-1050.03597010211,0.975086533412561,-1.01590185687034,0.135349571168775,-2.87822566581885,-4.50500897513428,-1.49601294558181,-3.59554829037996
"7505",0,-5.55484932876643,-2.01800866412147,-914.948163137705,0.983672622248482,-0.752469631030471,0.387160865736433,-2.74884897440266,-4.04006726990286,-1.18567746563565,-3.70879589635277
"7506",0,-2.68791634374082,-2.3581672323351,-1096.13163855284,0.603136922709493,-0.342048335251195,0.500790538289348,-2.66230909156941,-3.47961160583624,-2.03475278756987,-3.73254181319166
"7507",0,-2.93616928716671,-1.84402088206296,-905.29899619335,0.811155474936586,-0.293531493423943,1.09763252508793,-3.14930646038544,-2.83129635253514,-0.65922383747622,-3.95800511838763
"7508",0,-3.79757962304953,-2.41180337297504,-952.783786536185,1.31678386255981,-0.186717932933157,0.19094682418271,-3.28537146468178,-1.74416874331527,0.222483854171383,-3.86015482131458
"7509",0,-2.4412208437449,-1.94929256244142,-882.044110980407,1.24932653214128,-0.173762040852266,1.18204474923861,-1.93476685604758,-2.41538578927002,0.173087674662229,-4.10518179934794
"7510",0,-1.92292934058929,-2.44669477604096,-90.2231903962638,1.19174417397092,-0.442330190777906,0.929682626486655,-3.06921171859949,-4.48598719808087,0.135286234078199,-3.92882416461673
"7511",0,-2.18588244860269,-2.18697534329902,-154.268554936166,1.26591297327079,-0.444908724952233,0.347824357806803,-1.79985308960015,-2.32255945518073,-0.226870210169969,-3.89264062089345
"7512",0,-2.69679975632107,-2.56096697386487,-208.230004818292,0.979855264947175,-0.612965655288229,1.03809546543152,-2.60105764667539,-4.18594169587377,-0.2716938650404,-3.78172785281712
"7513",0,-6.94614008071745,-2.97430469385892,-118.975236512276,0.742243584288558,-0.865355791095136,0.395777489179086,-2.14050291518796,-3.26814562070612,0.498300043103563,-3.63231912823436
"7514",0,-2.38193289659311,-2.21055680033939,-162.4439136147,0.657436826903881,-0.62620887399865,0.388372973521146,-4.24959320938261,-2.57495400401868,0.0206015080930833,-3.6749345432415
"7515",0,-6.10758283355947,-3.72717985203138,-501.064225197083,0.448145385941345,-0.667039526037215,0.332558222918442,-1.51878743785097,-5.57425204835115,-1.8974256879695,-3.77455171741534
"7516",0,-2.059153582184,-3.12089900711513,-253.506804334488,0.47576335995527,-0.341027989845477,-0.286762656950081,-4.42371393726161,-3.16919514721741,-1.97955453823815,-3.60834685578833
"7517",0,-6.48733301623695,-2.10415094311132,-227.88669001594,0.613600902843531,-0.546506433162284,-0.368449314615249,-4.03657418912055,-4.59211029389742,-2.57387403550732,-3.53202100581013
"7518",0,-5.48341823581681,-1.89388994471636,-370.022306935516,0.611417081678106,-0.596984655264291,0.567797716040381,-3.45872788833092,-4.72730855354201,-1.65403625621214,-3.71799266470811
"7519",0,-4.78827082371736,-2.7795765376238,-171.80462927545,0.946157063981991,-0.830594272409254,0.584649185985011,-2.47000327198488,-3.55640575599946,-0.738690724169023,-3.7129573927984
"7520",0,-4.82010027865118,-3.04822634285691,-1016.4179125217,0.856225368028055,-0.628227860220294,0.467381848148286,-3.25898553173104,-3.81943708409534,-1.07636000351689,-3.73342097242593
"7521",0,-2.82236232244916,-3.39003848682397,-276.079868013092,0.818879956378219,-0.885128887664942,0.433499287154342,-3.66695813350404,-4.66959545129185,0.294993096550798,-3.71627942701675
"7522",0,-5.0560988397236,-2.90397542838862,-456.445060024259,1.19847772491616,-1.18638993568351,0.274758652335747,-3.78221365379096,-5.44520377039624,0.0510257595808618,-3.47699180539821
"7523",0,-5.06173466113855,-2.89177611629525,-266.970287478446,0.558573183249365,-1.07481174796771,0.358525967617405,-3.22667409690659,-5.11887736648399,-0.304586623258363,-3.49877280955082
"7524",0,-5.70408018855275,-3.10311882543729,-409.943921304379,0.633844956153095,-1.31062191870343,0.0777317430422423,-2.48727392961996,-3.85537652128232,-1.08007166860457,-3.599463747465
"7525",0,-3.22227036792027,-2.59185477668264,-522.617260828304,0.344396235025247,-0.976024717819049,0.312670604258309,-2.42935031557248,-6.32696376710882,-0.415148250471932,-3.51873075808039
"7526",0,-4.38942167269197,-2.99977091799647,-892.534318385918,0.418236141023549,-0.362499914382563,0.226795427372516,-3.5792868164959,-5.4005514893386,-0.431414032346359,-3.38327341829082
"7527",0,-3.76397677857058,-3.55260598333664,-260.319363045611,0.548814128659016,-1.31315998082284,0.463065445208411,-3.48523736833916,-3.28280210265005,-0.364388064565323,-3.48687194259298
"7528",0,-3.68767476926496,-2.36566889158544,-92.714414351374,0.76036812475743,-0.743742821530043,0.714882598924759,-2.74102265694479,-4.70002908617125,-0.520730304899873,-3.8149365361429
"7529",0,-6.40784661551801,-2.45219322413164,-218.602244716434,1.04349926527194,-0.746050626410518,0.518098703209802,-2.989430305076,-4.72016893041147,-0.484674841533394,-3.78309123695822
"7530",0,-2.66094753824397,-2.00998344381546,-976.485953207419,1.08134021508797,-0.602510873693907,0.757470549803551,-2.63443525187014,-4.03126315779936,-1.18638085412752,-3.96514698845985
"7531",0,-4.87636336901057,-1.91821162247602,-606.489242536486,1.05696609283579,-0.10864852063228,1.05873082793328,-2.96477571035356,-2.26171684164039,-0.240333102207826,-3.93949238075579
"7532",0,-5.44636514567172,-2.98854329076047,-623.69050353641,0.999496566086572,-0.984863086140338,0.762200637748948,-4.42837944194588,-2.38156503091334,-0.55970575966065,-3.85916031411103
"7533",0,-3.19172827512817,-3.03666416434128,-1215.0532090428,1.12691812137227,-0.853293102712245,1.20094590746087,-3.50286553813248,-3.55580509302898,-0.642973262672914,-3.82370669518855
"7534",0,-4.2428643697823,-2.42877441983621,-379.790095245099,0.73153712513241,-0.371876548950967,1.20687562533879,-1.82981379162455,-3.75516045679714,-1.06877473267203,-3.77733169964691
"7535",0,-5.69146402534892,-2.20488221442342,-624.554712890754,0.913396378710156,-0.811256526206446,0.821826619760088,-1.80000695982828,-2.70429296981448,-2.00324666261533,-3.80342349697287
"7536",0,-4.54118346199988,-2.42948487695212,-422.162202894161,0.874592713498824,-0.80475933636069,0.63667538272815,-2.24336442865513,-2.52830739697176,-1.10168187291036,-3.59002031156318
"7537",0,-6.52864374905662,-3.37924278849488,-57.7633906311495,0.479554355120329,-0.884408593169951,-0.058468865258739,-2.69559545228028,-3.6523566750084,-0.128292709251723,-3.52544165328724
"7538",0,-5.65034202495252,-2.9230155878877,-249.523963124471,0.993780259995439,-0.930914664610569,0.903004528148705,-3.61405371435224,-3.34685207362302,-0.490487462038481,-3.69713115978696
"7539",0,-5.48541833265612,-2.76539224016577,-1036.74406327687,0.575903897755217,-0.197708377681365,0.660833107794647,-2.30271982389213,-3.59202275901372,-0.806658051531552,-3.68015127004345
"7540",0,-4.82498409610264,-2.11647778449263,-1172.25177025531,0.565402988290093,-0.5850240937976,0.403300328691525,-3.32933893893557,-3.49965300250126,-0.394014284338478,-3.59291137303652
"7541",0,-4.55292604860225,-3.25928055620533,-812.732610165844,0.723285624936363,-1.23097622394307,0.512916048945361,-3.26863201346826,-3.51359506470507,-0.608135145484331,-3.41618480403674
"7542",0,-2.79927111134588,-2.23436270065497,-1223.97908540884,0.296204577455384,-0.817466665990396,0.543895394124711,-2.36549480389119,-3.46891953676635,-1.13330396641702,-3.32165958425139
"7543",0,-4.33122824285193,-3.04055242362355,-86.7084309871409,0.208338737081404,-1.13679851646058,0.0206334526092027,-2.86538686955998,-2.68734055350628,-1.40467857403314,-3.26079177260065
"7544",0,-4.79831357182144,-2.95288086164604,-67.5922284789019,0.293596231312743,-1.25100021918912,-0.0196285062055978,-3.21093096749754,-5.68796675487072,-0.677754181173242,-3.25810163983262
"7545",0,-4.33222930708727,-3.55559753222147,-576.804862681992,0.0969783338378593,-1.2286504203312,-0.398251840236577,-2.97092545703059,-5.19491527874328,-2.36452106212607,-3.19349219951982
"7546",0,-4.12088966187559,-3.59732779515312,-71.3122025237033,0.208079122729854,-0.858353496493702,-0.120784429046394,-4.11653261343414,-6.29307814545956,-2.5120447464373,-3.32834024703434
"7547",0,-5.02436500129524,-2.60057114388232,-2231.825314374,0.622649326508778,-1.26097561603455,0.292329729592432,-4.47895535040924,-5.53403342701671,-1.39397324141614,-3.47464370476639
"7548",0,-3.87591989825091,-2.39613103527539,-2385.53081092516,0.607040780292093,-0.513190106130556,0.350702398368402,-2.41403685909908,-6.87974060372667,-0.194820498223639,-3.41355476662258
"7549",0,-4.63613216114986,-2.74351658289317,-2330.29588282411,0.522516615714719,-0.878470092694895,-0.0895655377346047,-3.70555501979354,-2.95296961712082,-1.12428745960027,-3.4721553488941
"7550",0,-6.33185932936814,-2.61583154997256,-1442.9153932639,0.629354744768945,-0.958244429370256,-0.0317014540569482,-4.46939164473428,-3.52702176571498,-0.924511968586128,-3.50604712658899
"7551",0,-6.08742874523188,-3.03069203081438,-1003.36897086151,0.686214477959879,-0.856159977531415,0.638302121391834,-4.72367840764273,-3.28391987100399,-0.317380137071214,-3.57727697018268
"7552",0,-3.33305124582828,-3.27614479046746,-1330.22711110158,1.05204421293636,-0.960743770584501,0.490510434462339,-1.82563616827182,-3.68390996370709,-0.279717920395657,-3.73611316446842
"7553",0,-4.76677737017748,-3.08590934324762,-1241.3013107361,1.10148266087128,-0.644504974629502,0.0871260762740275,-3.00382120670722,-2.75593240105607,-0.385547964444853,-3.5596196221416
"7554",0,-3.6031470899259,-1.80768467400462,-646.892997554186,0.681445699773106,-0.644212620018852,0.0498623826712577,-2.86585311620012,-4.25849170357555,-1.5531349546215,-3.64824122574938
"7555",0,-4.38017834571785,-1.77875238354918,-732.468475827554,0.809117418968552,-0.628796971464995,0.90152995865589,-3.94582714353801,-4.61147234717507,-0.22156102956054,-3.60930769875273
"7556",0,-4.43594811344037,-2.88691849777806,-363.246401146617,0.398040275429958,-0.924740793859026,0.706408818279634,-3.68491680933234,-3.78495903701172,-1.2852871805641,-3.62485257181648
"7557",0,-4.96700055369936,-2.3074631852535,-1304.96853722996,1.05802496996706,-1.00920718277387,0.399086908240921,-2.84335818915712,-3.03298664335168,-2.42979730356535,-3.55450308882049
"7558",0,-5.63062101603547,-3.1275771752915,-1783.71781815545,0.958733539197447,-0.796700147477574,0.776960433552674,-3.10190794425697,-4.4345092512339,-2.17248248312678,-3.58823596967594
"7559",0,-5.63273162554986,-2.02986203003349,-600.701453074136,0.951959831551792,-0.873205819805337,0.758423281409654,-2.34569504087256,-3.92967288753319,-2.01662103135598,-3.7619581429978
"7560",0,-6.31586593472515,-2.32372919195353,-437.858245846087,1.02813222799011,-0.53406452613929,0.674450038337081,-2.88100207184492,-2.56875812264423,-1.95701979395664,-3.6001611469206
"7561",0,-6.45914246269703,-2.53766201616038,-85.6368265384906,1.00321420561142,-0.668049332429342,0.633939129114285,-2.74488589436427,-3.23127840031418,-0.736596712628564,-3.5731616409147
"7562",0,-3.54572114841593,-2.15580551201376,-1797.46353139702,0.668982202707222,-1.23631370849759,0.901543730692718,-2.81268055923882,-3.35185179208274,-0.753746137618194,-3.68533995323672
"7563",0,-6.2378262926106,-1.92118649992572,-329.922826089224,0.875876030415689,-0.960540661387,0.551146470011366,-1.89285069343288,-4.15964939575107,-0.653571953123691,-3.4416329277162
"7564",0,-3.74630694534504,-3.37725332518148,-72.885484345621,0.308853497312775,-1.10648333806334,-0.218777945919117,-3.21648150452674,-3.71125907082412,-0.521648823744196,-3.48548203635024
"7565",0,-4.96956872552944,-1.69443201123241,-566.163993515319,0.05543307056842,-1.2263100512949,-0.223260350715071,-3.03811692216427,-4.07648663884578,-0.544227842372146,-3.39289393949682
"7566",0,-4.6166314687701,-3.1667294094103,-635.637512614223,0.770140408261295,-1.13377017167442,-0.204794747754818,-3.31741722331091,-4.6886937808147,-0.943099851475527,-3.40407232164337
"7567",0,-4.40874862264936,-2.68402241749952,-705.040897756686,0.374425695365531,-0.876162156930829,0.557487219319671,-4.34677261237376,-4.56379515688846,-2.0508303158952,-3.48505273997728
"7568",0,-4.29067822080674,-3.0967452586126,-735.356544553257,0.336481809710056,-1.04535837899854,-0.034061949256007,-2.6175480411307,-3.71539698534939,-1.90426658004625,-3.29324212096012
"7569",0,-5.55956683234126,-3.5806595016051,-927.993960891043,0.492333849594511,-1.33469092592706,-0.191397732860236,-2.1897462375975,-3.92410941325095,-2.47738488883286,-3.37394718949145
"7570",0,-5.29158025878717,-2.36067107900396,-2392.74814328546,0.547544270113192,-1.26417791668285,0.032423386255659,-2.45069428763727,-4.15756999431689,-1.20232701831967,-3.488166116105
"7571",0,-3.04640350467692,-2.49246685345871,-725.67019808152,0.411161590605843,-0.758420200923894,0.589223390860609,-3.44011404942593,-3.81055457585429,-0.877161793217924,-3.59555514665617
"7572",0,-4.09140547720853,-2.53566487867596,-86.2805765567014,0.783343945485872,-0.632513720907045,0.841276552155583,-3.50702043387315,-4.51856069819554,0.175748655701772,-3.79413140821056
"7573",0,-3.38373667819206,-2.91769909268918,-559.824686045347,0.821659694651127,-0.759786389661739,0.221799815383418,-4.30034737899017,-5.58723859760036,-1.37551145420463,-3.51131523704831
"7574",0,-3.93016258808097,-2.07250826877495,-856.77682505827,0.674055092543256,-0.733283677613896,0.201663659308429,-2.85453882373724,-3.84683272669016,-0.0992745335302903,-3.51653425251111
"7575",0,-4.62864691368671,-2.76542274894246,-884.972717834313,0.551988640429948,-0.993292744662336,0.670777693989074,-3.55552849672075,-4.63238488634962,-1.86054423310132,-3.4058204425141
"7576",0,-4.0076767935178,-3.81450249468088,-1978.36304937061,0.628039660923262,-1.12294818978513,-0.291924146867129,-3.32645077124433,-4.7674656204849,-1.47656984881394,-3.33193135943981
"7577",0,-3.50522848209394,-3.71909993653761,-1066.59780182729,0.527381916162829,-1.09136583706046,0.249608478155978,-3.01286525741322,-3.80065195783655,-1.1705256802248,-3.45658171232747
"7578",0,-3.99982003618748,-3.62883422486423,-681.725877810638,0.544478270865899,-0.767264464172734,0.0269971170182867,-4.93715319758603,-5.21011584399164,-1.80415640952469,-3.62036175105976
"7579",0,-4.77128465770315,-3.84505883090439,-353.831729416934,0.568212264579351,-0.822148260198124,0.0296382138333361,-2.13811944112237,-4.13940181336189,-0.122002233534067,-3.62827166928225
"7580",0,-3.24768239357398,-3.25026976518373,-502.020604326534,0.843397805567796,-0.831436539166698,0.480543134761598,-2.23454831488115,-4.15851141675233,-0.373488137667519,-3.5285136751079
"7581",0,-3.25909286945403,-2.03845211245453,-400.479188276812,0.685479482225523,-0.915524312271176,0.255349281901432,-4.03010038893524,-4.04129299911521,-0.94678867379018,-3.59902453226531
"7582",0,-5.63884461447299,-2.85340551747061,-138.364451541299,0.524997627511261,-0.82736269709181,0.390610143600395,-4.05940008628253,-3.45734544086703,-0.925923070451524,-3.35800461608696
"7583",0,-4.77093083857445,-3.18747006318692,-1015.58765518022,0.886965675162779,-1.28490385979878,-0.141716601276277,-3.21574824772005,-4.24200058971081,-1.42607434283467,-3.38095647248985
"7584",0,-4.8782229991476,-2.42228321360787,-742.037527876907,0.387657359862204,-1.07121738204016,0.0279256663891224,-3.67996840464315,-4.23562293523059,-1.48183780996957,-3.37028027340639
"7585",0,-5.94813673823537,-2.97709778269176,-666.812139112382,0.276084018712432,-0.983718316811168,-0.0157156043435674,-2.52505745663745,-4.10657211164661,-1.53078747697581,-3.1758467877997
"7586",0,-5.40612980052619,-3.41033881717279,-341.82895528303,0.360701753909362,-1.62707241656899,-0.151348702020776,-3.18252381558462,-4.61332247016724,-3.38414662671463,-3.15610495537716
"7587",0,-3.71766666425399,-3.54135537696397,-805.634833024198,0.389402488957709,-1.04388698187502,0.00482587242309523,-3.99817061623726,-3.96719057727697,-3.10947715541871,-3.19238153575917
"7588",0,-5.66897434894273,-3.90949112131643,-234.698924592723,0.194054420000383,-1.24602900072483,-0.507089288915919,-4.14044914958572,-5.05594805453902,-3.02946871445681,-3.06163211214998
"7589",0,-5.80671723454865,-3.21835163033614,-209.266707737601,0.192997971267104,-1.31674360442582,0.297909694113617,-3.05602824809161,-3.92140632934502,-1.32365143962936,-3.25331567735668
"7590",0,-6.45520242089793,-2.14901105529897,-1279.44691958195,0.229207208080843,-1.50217755113881,0.11930529739053,-2.79321948306325,-7.27348081538,-2.43078272731732,-3.13094366955726
"7591",0,-6.5736012520832,-3.07878221432751,-16.3176097947728,0.188159230454235,-1.51108662876356,-0.188555501562373,-3.66430496358009,-6.4009058396154,-1.30919813959087,-3.0393297092775
"7592",0,-7.68139278281137,-3.31512225195291,-226.136438720258,-0.00312760253408262,-1.66316143219969,-0.235941429919948,-3.30300358845727,-4.38796498403078,-1.36079131864148,-3.01523998454701
"7593",0,-7.1285140872025,-3.29404119811144,-1233.32946723205,0.305007321289176,-1.60721131226058,-0.636273238005374,-3.04201251261894,-3.9357043215828,-1.0267536513615,-3.06847045579462
"7594",0,-6.71655097069885,-3.93392672480035,-1604.36098473273,0.234073672609,-1.46442703458004,-0.52175548684899,-3.41326180981083,-5.3821580185543,-1.21916518132418,-3.00834272460293
"7595",0,-7.90812274202773,-3.99370348375843,-1354.51204742266,0.0660335882933919,-1.40980925916282,-0.355978453533752,-3.89476420549626,-5.35330841060093,-1.01495589294808,-3.2222528983882
"7596",0,-2.84909482556579,-4.32570356605569,-890.966892351048,0.621854281073384,-1.57828143049139,-0.0968100829230314,-3.88374827623441,-7.32452608982156,-0.617078958728466,-3.21320791845943
"7597",0,-2.84105746583979,-4.2808814684976,-801.337441413765,0.464039489608899,-1.53132319615671,-0.289129491966818,-3.46646116451397,-3.44998935979724,-1.41330399624423,-3.24653283810704
"7598",0,-3.37493704947192,-4.42218354566099,-741.987892777626,0.576150569209035,-1.79791028458533,-0.276846790930024,-3.70716369379484,-5.01905774963019,-0.491387281832937,-3.09928580668958
"7599",0,-7.20737774772516,-2.4235369821594,-807.893078428586,0.570173375050487,-1.77283344595546,-0.428197013437405,-3.13100327508811,-6.48240298325297,-1.91573265746168,-3.11531924358548
"7600",0,-4.5704807134894,-3.66122088384409,-831.296433654971,0.566204291410756,-1.09610490351623,0.115255496065755,-3.64250717834246,-7.25857455430092,-1.83859325966873,-3.29680203374798
"7601",0,-5.99231095404211,-3.16370627885718,-85.4378720157222,0.511437509890665,-1.36521625082947,0.187811977623089,-2.83346067231303,-4.0312360465653,-2.91572539502565,-3.32666040360891
"7602",0,-4.02502569756591,-3.06242676690874,-56.8848260570613,0.283557861630572,-1.49630947577258,0.480948941373326,-2.85469013554275,-3.06988220998619,-2.89795289103353,-3.05857627608691
"7603",0,-4.65216346768131,-3.13528888988485,-451.259324037732,-0.106885098218891,-1.17997689666838,0.514240809403177,-2.82269413389671,-5.55078379736117,-3.07449484081008,-3.44747051811868
"7604",0,-4.89904742050109,-1.7941905673663,-412.202765779436,0.597470747722176,-1.07082819452596,0.525957706117426,-3.12875898632433,-7.65874946896979,-0.953769679794107,-3.44816397020127
"7605",0,-3.99693693911257,-1.78807314368478,-490.530420334261,0.634331530818317,-1.0742306996188,0.510683322362703,-3.40930788962441,-3.19284689422968,-1.2490873511873,-3.65630608136249
"7606",0,-4.33038721929538,-2.16938301027154,-1295.44294864339,1.04669674417706,-0.553266223486203,0.495275024245677,-2.73392464861847,-5.3224062967869,-1.51083177426363,-3.88818530908832
"7607",0,-4.45663436840682,-2.32555862543864,-1015.72188958904,0.940154750952583,-0.670093030505494,0.757871534920769,-2.59883027140162,-3.76074553639442,-0.820140035378723,-3.71023140927282
"7608",0,-4.5946796761225,-2.51950819635707,-609.759900066161,0.778015227590376,-0.590263015431071,0.834258650626333,-2.8471126891519,-5.6439138543268,-0.750917727159877,-3.85942735711528
"7609",0,-3.31139680454176,-1.98737261382292,-57.0502144676816,1.3732024320563,-0.736060368460544,0.813482715801965,-2.42135255718705,-4.80399003938505,-0.406733512819089,-3.86785927743404
"7610",0,-3.820603031143,-2.14622120916014,-788.845679870907,1.11916543565987,-0.551077496202392,0.66764650073585,-2.76868969065818,-3.41012983548481,-0.505355448137562,-3.90998237030411
"7611",0,-4.038405706979,-1.71301031098745,-568.696295443201,1.04474349425855,-0.956102032884789,0.814990923129775,-2.43292782664852,-4.15138345454236,-0.54887322831841,-3.63193314581997
"7612",0,-3.58233972569954,-2.55844676638245,-716.460950046553,1.12471561578142,-0.865159733480186,0.709069653917094,-2.76348037087847,-4.36570331073029,-0.622611088528763,-3.76373622350636
"7613",0,-5.18639823850127,-2.40022115949659,-39.3266301295582,0.67373707138535,-0.600572404159978,0.237388190179485,-3.59730932068886,-2.8303352839748,-0.977283544131024,-3.51618352807782
"7614",0,-4.58880285363315,-2.68249884262017,-275.55835943996,0.792705744242366,-0.370343884476805,0.611070671313991,-4.45931639335535,-5.27624187162557,-1.59497983024613,-3.59065866532251
"7615",0,-4.49492434649493,-2.11484657041926,-2934.15677298468,0.913751416533776,-0.444864288876578,0.771020997395288,-2.04348513941663,-5.00255765058907,-1.47042657475351,-4.02072430198409
"7616",0,-3.54744569945544,-2.10439874583152,-3351.61024454418,1.02834823540334,-0.424508741716065,0.682075747614297,-3.54248464572907,-3.83859026985026,-0.19442647341394,-3.63725185826198
"7617",0,-4.71139819998336,-2.36696792439126,-3142.61118134955,0.348430714771205,-1.09793427044072,0.747530904254149,-3.66614498474909,-4.38438550460227,-1.18776887289709,-3.53785893300127
"7618",0,-3.35196562694986,-2.88656628703566,-1125.02182722557,0.40078922481015,-1.04828331614653,0.111802937373932,-3.41409070264541,-4.70402702060254,-0.829102810888511,-3.02816089490083
"7619",0,-6.60623032448983,-2.98437494099068,-1439.88137096112,-0.220009520440633,-1.32199605577742,-0.247316988150972,-3.93391549554791,-5.87057818701796,-0.767812614494259,-3.0887599248457
"7620",0,-5.5627241760305,-2.89133109947545,-315.482981364209,0.420382865099836,-1.32348637777769,-0.25520149463132,-3.94404503632766,-3.45582420984882,-0.169877242084833,-3.07610673487333
"7621",0,-5.10395588774996,-3.35236185089137,-694.533855236945,-0.0588380593512674,-1.14796814543919,-0.227779207496253,-3.00043484095613,-4.63848258998654,-1.46039250010423,-3.08771145482704
"7622",0,-3.96604438291731,-4.5700860244288,-646.932133087589,-0.0165303438238194,-1.02533433287988,-0.0645591061087757,-3.02158094252053,-4.98223458885258,-1.72035125799588,-3.15149598035335
"7623",0,-6.21039004053924,-4.14629008602411,-810.729800279996,0.218641600389601,-1.15684426495157,-0.0889232966166106,-5.07566521216007,-4.78607331033089,-1.50200107661186,-3.10531713304361
"7624",0,-5.38403268718427,-4.8772791158441,-556.812769198723,0.0227837956072109,-1.19312278274388,0.177360135652265,-6.41969815073176,-3.82202263990541,-2.08063700594729,-3.10864041133457
"7625",0,-3.81596803603492,-2.77981765262303,-631.816444410546,-0.0480707134992802,-1.48606216521278,-0.121789729703721,-4.31492905326012,-3.97438063395314,-0.825907705171737,-3.08729160604509
"7626",0,-6.95866089481964,-2.98311805385593,-514.648812964533,0.465047142835046,-1.33799276499901,-0.207751227557112,-2.5774717447216,-6.5340739579105,-1.49750200704556,-3.17395658906526
